St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  515 1166 1562]
40,50,20,Mode,40,[   0 1060 1562]
40,50,20,Median,40,[   0  360  761 1166 1562]
40,50,20,Mode,40,[   0  432  712 1060 1562]
40,50,20,Median,40,[   0  360  757 1060 1325 1562]
40,50,20,Mode,40,[   0 1060 1279 1562]
40,50,20,Median,40,[   0  208  432  761 1060 1562]
40,50,20,Mode,40,[   0  208  432 1060 1279 1562]
40,50,20,Median,40,[   0  208  432  761 1022 1210 1457 1562]
40,50,20,Mode,40,[   0  208  432 1060 1279 1457 1562]
40,50,20,Median,40,[   0  208  432  761 1009 1166 1457 1562]
40,50,20,Mode,40,[   0  208  432 1060 1110 1279 1457 1562]
40,50,20,Median,40,[   0  208  432  761  982 1060 1210 1302 1457 1562]
40,50,20,Mode,40,[   0  208  432  712 1009 1279 1457 1562]
40,50,20,Median,40,[   0  208  515  761  982 1060 1210 1302 1457 1562]
40,50,20,Mode,40,[   0  208  515  712 1009 1279 1457 1562]
40,50,20,Median,40,[   0  208  515  761  982 1060 1210 1302 1457 1562]
40,50,20,Mode,40,[   0  208  515  712 1009 1279 1457 1562]
