St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  829 1180]
40,50,20,Mode,40,[   0  679 1180]
40,50,20,Median,40,[   0  679  900 1180]
40,50,20,Mode,40,[   0  679 1180]
40,50,20,Median,40,[   0   62  203  679  900 1180]
40,50,20,Mode,40,[   0   62  203  679 1180]
40,50,20,Median,40,[   0   62  203  679  829  937 1180]
40,50,20,Mode,40,[   0   62  203  679  804  949 1180]
40,50,20,Median,40,[   0  101  203  679  829  937 1180]
40,50,20,Mode,40,[   0  101  203  679  804  949 1180]
40,50,20,Median,40,[   0  101  203  679  829  937 1180]
40,50,20,Mode,40,[   0  101  203  679  804  949 1180]
40,50,20,Median,40,[   0  101  203  679  829  900  949 1180]
40,50,20,Mode,40,[   0  101  203  679  804  949 1180]
40,50,20,Median,40,[   0  101  203  679  829  900  949 1180]
40,50,20,Mode,40,[   0  101  203  679  804  949 1180]
40,50,20,Median,40,[   0  101  203  679  829  900  949 1180]
40,50,20,Mode,40,[   0  101  203  679  829  900  949 1180]
