St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  834 1180]
40,50,20,Mode,40,[   0   46 1180]
40,50,20,Median,40,[   0  879 1180]
40,50,20,Mode,40,[   0   46  673  965 1180]
40,50,20,Median,40,[   0   58  666  879 1180]
40,50,20,Mode,40,[   0   46  461  965 1180]
40,50,20,Median,40,[   0   58  666  868 1180]
40,50,20,Mode,40,[   0   46  461  965 1180]
40,50,20,Median,40,[   0   58  571  673  868 1180]
40,50,20,Mode,40,[   0   46  391  576  673 1180]
40,50,20,Median,40,[   0   58  571  673  868  965 1180]
40,50,20,Mode,40,[   0  391  576  673  868  965 1180]
40,50,20,Median,40,[   0   58  351  461  576  673  868  965 1180]
40,50,20,Mode,40,[   0  391  461  576  673  868  965 1180]
40,50,20,Median,40,[   0   58  351  461  576  666  868  965 1180]
40,50,20,Mode,40,[   0  391  461  576  673  868  965 1180]
40,50,20,Median,40,[   0   58  391  483  576  666  745  868  965 1180]
40,50,20,Mode,40,[   0   46  287  391  461  576  673  868  965 1180]
