St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  938 1180]
40,50,20,Mode,40,[   0  377  941 1180]
40,50,20,Median,40,[   0   48  369  938 1180]
40,50,20,Mode,40,[   0   94  377  941 1180]
40,50,20,Median,40,[   0   48  311  746  941 1180]
40,50,20,Mode,40,[   0  746  941 1180]
40,50,20,Median,40,[   0   48  311  496  792  941 1180]
40,50,20,Mode,40,[   0  746  941 1180]
40,50,20,Median,40,[   0   48  311  496  747  934 1180]
40,50,20,Mode,40,[   0  746  941 1180]
40,50,20,Median,40,[   0   48  282  377  747  934 1180]
40,50,20,Mode,40,[   0   94  311  377  746  941 1180]
40,50,20,Median,40,[   0   94  282  377  747  934 1180]
40,50,20,Mode,40,[   0   94  311  377  746  941 1180]
40,50,20,Median,40,[   0   94  282  377  746  886  941 1180]
40,50,20,Mode,40,[   0   94  311  377  746  886  941 1180]
40,50,20,Median,40,[   0   94  282  377  650  748  886  941 1180]
40,50,20,Mode,40,[   0   94  311  377  640  746  886  941 1180]
