St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1519 2019]
40,50,20,Mode,40,[   0  632 1519 2019]
40,50,20,Median,40,[   0  445 2019]
40,50,20,Mode,40,[   0  632 1089 1519 2019]
40,50,20,Median,40,[   0  273  572 2019]
40,50,20,Mode,40,[   0  273  632 1519 2019]
40,50,20,Median,40,[   0  273  557 1143 1519 1935 2019]
40,50,20,Mode,40,[   0  273  632 1935 2019]
40,50,20,Median,40,[   0  273  557 1143 1519 1740 1935 2019]
40,50,20,Mode,40,[   0  273  632 1519 1740 1935 2019]
40,50,20,Median,40,[   0  273  445  632 1143 1519 1740 1935 2019]
40,50,20,Mode,40,[   0  273  445  632 1519 1740 1935 2019]
40,50,20,Median,40,[   0  273  451  632 1143 1519 1740 1935 2019]
40,50,20,Mode,40,[   0  273  445  632 1519 1740 1935 2019]
40,50,20,Median,40,[   0  273  632 1226 1519 1740 1935 2019]
40,50,20,Mode,40,[   0  273  445  632 1089 1226 1519 1740 1935 2019]
40,50,20,Median,40,[   0  273  451  632 1226 1519 1740 1935 2019]
40,50,20,Mode,40,[   0  273  445  632 1089 1226 1519 1740 1935 2019]
