St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  259  924 1264]
40,50,20,Mode,40,[   0  119 1264]
40,50,20,Median,40,[   0  259  835 1169 1264]
40,50,20,Mode,40,[   0  119  854 1169 1264]
40,50,20,Median,40,[   0  138  412  835 1169 1264]
40,50,20,Mode,40,[   0  119  513  854 1169 1264]
40,50,20,Median,40,[   0  138  412  788 1053 1169 1264]
40,50,20,Mode,40,[   0  119  513  854 1053 1169 1264]
40,50,20,Median,40,[   0  119  412  788 1053 1169 1264]
40,50,20,Mode,40,[   0  119  513  854 1053 1169 1264]
40,50,20,Median,40,[   0  119  412  772 1053 1169 1264]
40,50,20,Mode,40,[   0  119  513  772 1053 1169 1264]
40,50,20,Median,40,[   0  119  410  772 1053 1169 1264]
40,50,20,Mode,40,[   0  119  397  772 1053 1169 1264]
40,50,20,Median,40,[   0  119  410  772  854  924 1053 1169 1264]
40,50,20,Mode,40,[   0  119  397  513  772  854  924 1053 1169 1264]
40,50,20,Median,40,[   0  119  410  772  854  924 1001 1053 1169 1264]
40,50,20,Mode,40,[   0  119  397  513  772  854  924 1001 1053 1169 1264]
