St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  431 1376 2019]
40,50,20,Mode,40,[   0  350 1184 2019]
40,50,20,Median,40,[   0  350  791 2019]
40,50,20,Mode,40,[   0  350  678 2019]
40,50,20,Median,40,[   0  350  678 2019]
40,50,20,Mode,40,[   0  350  678 2019]
40,50,20,Median,40,[   0  199  709 2019]
40,50,20,Mode,40,[   0  199  350  678 2019]
40,50,20,Median,40,[   0  199  392  709 1684 1908 2019]
40,50,20,Mode,40,[   0  199  350  678 1732 1824 2019]
40,50,20,Median,40,[   0  199  350  548  709 1684 1908 2019]
40,50,20,Mode,40,[   0  199  350  548  678 1732 1824 2019]
40,50,20,Median,40,[   0  199  350  548  709 1184 1376 1732 2019]
40,50,20,Mode,40,[   0  199  350  548  678 1184 1345 1732 2019]
40,50,20,Median,40,[   0  199  350  548  709 1194 1376 1732 2019]
40,50,20,Mode,40,[   0  199  350  548  678 1184 1345 1732 2019]
40,50,20,Median,40,[   0  199  350  548  678  791 1194 1376 1732 2019]
40,50,20,Mode,40,[   0  199  350  548  678 1184 1345 1732 2019]
