St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  360 1449 2019]
40,50,20,Mode,40,[   0  151 1976 2019]
40,50,20,Median,40,[   0 1002 1692 2019]
40,50,20,Mode,40,[   0  151  800 1976 2019]
40,50,20,Median,40,[   0 1002 1870 2019]
40,50,20,Mode,40,[   0  151 1412 1976 2019]
40,50,20,Median,40,[   0  151  360 1870 2019]
40,50,20,Mode,40,[   0  151  360  800 1412 1976 2019]
40,50,20,Median,40,[   0  151  360  800 1091 2019]
40,50,20,Mode,40,[   0  151  360  800 1002 2019]
40,50,20,Median,40,[   0  151  360  800 1091 2019]
40,50,20,Mode,40,[   0  151  360  800 1002 1692 1976 2019]
40,50,20,Median,40,[   0  151  360  800 1091 2019]
40,50,20,Mode,40,[   0  151  360  486  800 1002 1692 1976 2019]
40,50,20,Median,40,[   0  151  360  484  800 1091 1870 1976 2019]
40,50,20,Mode,40,[   0  151  360  486  800 1002 1692 1976 2019]
40,50,20,Median,40,[   0  151  360  800 1049 1870 1976 2019]
40,50,20,Mode,40,[   0  151  360  486  800 1002 1144 1692 1976 2019]
