St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  261  775 1180]
40,50,20,Mode,40,[   0  184  571 1180]
40,50,20,Median,40,[   0  571  908 1180]
40,50,20,Mode,40,[   0  184  571 1037 1180]
40,50,20,Median,40,[   0  491  775 1088 1180]
40,50,20,Mode,40,[   0  571  775 1180]
40,50,20,Median,40,[   0  272  775 1088 1180]
40,50,20,Mode,40,[   0  184  272  571  775 1180]
40,50,20,Median,40,[   0  272  423  571  775 1088 1180]
40,50,20,Mode,40,[   0  184  272  423  571  775 1180]
40,50,20,Median,40,[   0  173  272  423  571  775 1088 1180]
40,50,20,Mode,40,[   0  184  272  423  571  775 1180]
40,50,20,Median,40,[   0  184  272  423  571  693 1088 1180]
40,50,20,Mode,40,[   0  184  272  423  571  775 1180]
40,50,20,Median,40,[   0  173  272  423  571  775 1088 1180]
40,50,20,Mode,40,[   0  184  272  423  571  775 1180]
40,50,20,Median,40,[   0  125  184  272  423  571  693 1088 1180]
40,50,20,Mode,40,[   0  137  184  272  423  571  775 1180]
