St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  676 1046]
40,50,20,Mode,40,[   0   89  676 1046]
40,50,20,Median,40,[   0   89  590 1046]
40,50,20,Mode,40,[   0   89  801 1046]
40,50,20,Median,40,[   0   89  369 1046]
40,50,20,Mode,40,[   0   89  369  801 1046]
40,50,20,Median,40,[   0   89  369  562  676  822 1046]
40,50,20,Mode,40,[   0   89  369  590  676  801 1046]
40,50,20,Median,40,[   0   89  369  562  676  801  863 1046]
40,50,20,Mode,40,[   0   89  369  590  676  801  863 1046]
40,50,20,Median,40,[   0   89  217  369  562  676  822  943 1046]
40,50,20,Mode,40,[   0   89  217  369  590  676  801 1046]
40,50,20,Median,40,[   0   89  217  338  562  676  822  943 1046]
40,50,20,Mode,40,[   0   89  217  369  590  676  801 1046]
40,50,20,Median,40,[   0   89  217  338  562  676  801  863  943 1046]
40,50,20,Mode,40,[   0   89  217  369  590  676  801  863  943 1046]
40,50,20,Median,40,[   0   89  217  338  590  676  801  863  943 1046]
40,50,20,Mode,40,[   0   89  217  369  543  590  676  801  863  943 1046]
