St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  565 2211]
40,50,20,Mode,40,[   0  137 2211]
40,50,20,Median,40,[   0  469  818 2211]
40,50,20,Mode,40,[   0  137  807 1241 2211]
40,50,20,Median,40,[   0  818 1241 1666 2211]
40,50,20,Mode,40,[   0  807 1241 1666 2211]
40,50,20,Median,40,[   0  137  469  818 1241 1666 2211]
40,50,20,Mode,40,[   0  137  469  807 1241 1666 2211]
40,50,20,Median,40,[   0  137  469  818 1241 1479 1870 2211]
40,50,20,Mode,40,[   0  137  469  807 1241 1431 1870 2211]
40,50,20,Median,40,[   0  137  469  818 1241 1431 1666 2211]
40,50,20,Mode,40,[   0  137  469  807 1241 1431 1666 2211]
40,50,20,Median,40,[   0  137  469  818 1237 1431 1870 2211]
40,50,20,Mode,40,[   0  137  469  807 1241 1431 1870 2211]
40,50,20,Median,40,[   0  137  469  818 1241 1431 1870 2211]
40,50,20,Mode,40,[   0  137  469  807 1241 1431 1870 2211]
40,50,20,Median,40,[   0  137  469  564  818 1241 1431 1870 2211]
40,50,20,Mode,40,[   0  137  469  564  807 1241 1431 1870 2211]
