St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  766 1046]
40,50,20,Mode,40,[   0  162  580 1046]
40,50,20,Median,40,[   0  162  838 1046]
40,50,20,Mode,40,[   0  162  838 1046]
40,50,20,Median,40,[   0  162  326  838 1046]
40,50,20,Mode,40,[   0  162  326  838 1046]
40,50,20,Median,40,[   0  162  326  814 1046]
40,50,20,Mode,40,[   0  162  326  838 1046]
40,50,20,Median,40,[   0  162  326  430  814 1046]
40,50,20,Mode,40,[   0  162  326  430  838 1046]
40,50,20,Median,40,[   0  162  326  430  814 1046]
40,50,20,Mode,40,[   0  162  326  430  838 1046]
40,50,20,Median,40,[   0  162  326  430  762 1046]
40,50,20,Mode,40,[   0  162  326  430  762 1046]
40,50,20,Median,40,[   0  162  326  430  580  642  766 1046]
40,50,20,Mode,40,[   0  162  326  430  580  642  762 1046]
40,50,20,Median,40,[   0  162  326  430  580  642  764 1046]
40,50,20,Mode,40,[   0  162  326  430  580  642  762 1046]
