St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  509 1512 2019]
40,50,20,Mode,40,[   0  593 1824 2019]
40,50,20,Median,40,[   0  464 1697 2019]
40,50,20,Mode,40,[   0  593 1824 2019]
40,50,20,Median,40,[   0  150  593 1824 2019]
40,50,20,Mode,40,[   0  150  593 1824 2019]
40,50,20,Median,40,[   0  138 1494 1824 2019]
40,50,20,Mode,40,[   0  150  593 1273 1482 1824 2019]
40,50,20,Median,40,[   0  138 1263 1494 1824 2019]
40,50,20,Mode,40,[   0  150  954 1273 1482 1824 2019]
40,50,20,Median,40,[   0  138 1263 1482 1697 1824 2019]
40,50,20,Mode,40,[   0  150  954 1273 1482 1697 1824 2019]
40,50,20,Median,40,[   0  138  400  593 1263 1482 1697 1824 2019]
40,50,20,Mode,40,[   0  150  400  593 1273 1482 1697 1824 2019]
40,50,20,Median,40,[   0  138  359  593 1211 1273 1494 1697 1824 2019]
40,50,20,Mode,40,[   0  150  400  593 1211 1273 1482 1697 1824 2019]
40,50,20,Median,40,[   0  138  400  593 1211 1273 1494 1697 1824 2019]
40,50,20,Mode,40,[   0  150  400  593 1211 1273 1482 1697 1824 2019]
