St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  313  892 1046]
40,50,20,Mode,40,[   0  343  923 1046]
40,50,20,Median,40,[   0  279  556  924 1046]
40,50,20,Mode,40,[   0  449  923 1046]
40,50,20,Median,40,[   0  172  343  610  924 1046]
40,50,20,Mode,40,[   0   99  343  610  923 1046]
40,50,20,Median,40,[   0  313  453  924 1046]
40,50,20,Mode,40,[   0   99  449  923 1046]
40,50,20,Median,40,[   0   99  453  924 1046]
40,50,20,Mode,40,[   0  279  343  449  923 1046]
40,50,20,Median,40,[   0   99  453  594  666  924 1046]
40,50,20,Mode,40,[   0  279  343  449  610  666  923 1046]
40,50,20,Median,40,[   0   99  453  594  666  967 1046]
40,50,20,Mode,40,[   0  279  343  449  610  666  967 1046]
40,50,20,Median,40,[   0  279  336  453  594  666  967 1046]
40,50,20,Mode,40,[   0  279  343  449  610  666  967 1046]
40,50,20,Median,40,[   0   99  313  453  594  666  821  923  967 1046]
40,50,20,Mode,40,[   0   99  313  449  610  666  821  923  967 1046]
