St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  990 1180]
40,50,20,Mode,40,[   0  145  990 1180]
40,50,20,Median,40,[   0  145  436  990 1180]
40,50,20,Mode,40,[   0  145  436  990 1180]
40,50,20,Median,40,[   0  145  436  990 1180]
40,50,20,Mode,40,[   0  145  436  990 1180]
40,50,20,Median,40,[   0  145  436  990 1180]
40,50,20,Mode,40,[   0  145  436  990 1180]
40,50,20,Median,40,[   0  145  436  990 1180]
40,50,20,Mode,40,[   0  145  436  990 1180]
40,50,20,Median,40,[   0  145  436  990 1180]
40,50,20,Mode,40,[   0  145  436  692  850  990 1180]
40,50,20,Median,40,[   0  145  436  495  990 1180]
40,50,20,Mode,40,[   0  145  436  486  850  990 1180]
40,50,20,Median,40,[   0  205  269  436  495  990 1180]
40,50,20,Mode,40,[   0  184  269  436  486  850  990 1180]
40,50,20,Median,40,[   0  205  269  344  436  495  990 1180]
40,50,20,Mode,40,[   0  184  269  344  436  486  990 1180]
