St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  477 2017]
40,50,20,Mode,40,[   0  498 2017]
40,50,20,Median,40,[   0  477 2017]
40,50,20,Mode,40,[   0  498 1444 2017]
40,50,20,Median,40,[   0  477 1058 1283 1625 2017]
40,50,20,Mode,40,[   0  498  988 1248 2017]
40,50,20,Median,40,[   0  498 1632 2017]
40,50,20,Mode,40,[   0  331  498  988 1248 2017]
40,50,20,Median,40,[   0  498 1058 1248 2017]
40,50,20,Mode,40,[   0  331  498  988 1444 2017]
40,50,20,Median,40,[   0  146  331  498 2017]
40,50,20,Mode,40,[   0  331  498  988 1444 2017]
40,50,20,Median,40,[   0  146  331  498 1058 1444 2017]
40,50,20,Mode,40,[   0  331  498  988 1444 1579 2017]
40,50,20,Median,40,[   0  325  498  671 1058 1444 1616 1836 2017]
40,50,20,Mode,40,[   0  331  498  671  988 1444 1579 2017]
40,50,20,Median,40,[   0  323  426  498  671 1058 1444 1616 1836 2017]
40,50,20,Mode,40,[   0  331  394  498  671  988 1444 1579 2017]
