St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   80 1632]
40,50,20,Mode,40,[   0   71 1393 1632]
40,50,20,Median,40,[   0   80 1393 1632]
40,50,20,Mode,40,[   0   71  623 1393 1632]
40,50,20,Median,40,[   0   80  623  894 1393 1632]
40,50,20,Mode,40,[   0   71  623  894 1393 1632]
40,50,20,Median,40,[   0   80  623  894 1393 1632]
40,50,20,Mode,40,[   0   71  623  894 1393 1632]
40,50,20,Median,40,[   0   71  170  623  894 1393 1632]
40,50,20,Mode,40,[   0   71  170  623  894 1393 1632]
40,50,20,Median,40,[   0   71  170  623  894 1393 1632]
40,50,20,Mode,40,[   0   71  170  623  894 1393 1632]
40,50,20,Median,40,[   0   71  170  623  894 1393 1632]
40,50,20,Mode,40,[   0   71  170  623  894 1011 1081 1393 1632]
40,50,20,Median,40,[   0   71  170  623  894 1393 1632]
40,50,20,Mode,40,[   0   71  170  623  894 1011 1081 1393 1632]
40,50,20,Median,40,[   0   71  170  623  894 1393 1632]
40,50,20,Mode,40,[   0   71  170  623  894 1393 1632]
