,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1203 2749 3338],3,1546,589,1112.6666666666667,200.065598942431,0.5624046912150784,-0.021141387738450326,5.308299848936262,25.283037126698662,-0.0009342352824670791,4.220265772403694,23.719421255472668,0.7607811530686321,0.715413634570202,0.8447425556065244
1,0,35,10,Mode,40,[   0 1203 3338],2,2135,1203,1669.0,416.57530118328174,0.7357972685795912,0.011897385018372859,8.861735776688413,17.643388713559446,0.011897385018372859,8.861735776688413,17.643388713559446,0.9844730849090099,0.9939784468547266,0.9972259388130166
2,0,35,10,Median,40,[   0  281 1204 2980 3338],4,1776,281,834.5,280.10465691852124,0.820105401175573,-0.023776244588377966,5.242503747125137,21.691435278567404,-0.00042769688661635437,5.782320191054264,17.587690859232215,0.8500233320188632,0.8296431442499044,0.902773652873184
3,0,35,10,Mode,40,[   0 1203 3338],2,2135,1203,1669.0,416.57530118328174,0.7357972685795912,0.011897385018372859,8.861735776688413,17.643388713559446,0.011897385018372859,8.861735776688413,17.643388713559446,0.9844730849090099,0.9939784468547266,0.9972259388130166
4,0,35,10,Median,40,[   0  281 1204 2243 3338],4,1095,281,834.5,220.7874550731796,0.7429190137209574,-0.015310822074342553,5.1183347030703965,29.56991286787849,-0.0008251594388108113,4.484811020155061,22.898114148163287,0.7797534203213329,0.648648074112523,0.7609448480643668
5,0,35,10,Mode,40,[   0 1203 2631 3338],3,1428,707,1112.6666666666667,221.26618733621882,0.5695309613422792,-0.013523643311141408,5.169865379087938,27.605068585758104,0.0023144238196124043,4.674765843073066,25.00219580733078,0.7404514690789779,0.6689087493216977,0.8168444112917939
6,0,35,10,Median,40,[   0  709 1204 2243 3338],4,1095,495,834.5,108.70556056505961,0.5339634170008797,-0.01496006980270219,4.0543002960582974,32.95726682341534,0.006030845088365048,2.2657460131398217,27.717746828321577,0.760698376307198,0.6217569251562605,0.7361020090628894
7,0,35,10,Mode,40,[   0  686 1203 2631 3338],4,1428,517,834.5,192.09815292579455,0.6871703292036608,-0.014713880694926006,4.482158930459994,25.918158106052577,0.00701790907848169,4.040927672370404,21.732896521512455,0.7783260840622819,0.6450007624491289,0.7831017202734981
8,0,35,10,Median,40,[   0  709 1204 2044 2645 3338],5,840,495,667.6,94.25242771302871,0.5401004281559834,-0.01878750854181325,3.470826735026724,29.78626722802041,0.0033229248907783266,1.9976344707871827,24.41197192489982,0.7178035648493615,0.5245036588364848,0.6481904556846723
9,0,35,10,Mode,40,[   0  686 1203 1822 2631 3338],5,809,517,667.6,138.71723093271322,0.6561514811675992,-0.017985608169090304,3.9461487564492717,29.43998235301462,0.0026700945747108605,2.9201619647685644,20.029206446486256,0.7912433991443009,0.6436053048329191,0.740076420513472
10,0,35,10,Median,40,[   0  709 1203 1415 2044 2645 3338],6,709,212,556.3333333333334,85.04545082295803,0.5950721612810037,-0.021899809672581805,3.4619607659932505,30.758289555728624,0.0076918862670598805,1.7946888046788445,25.538823159076745,0.7471917844257402,0.5343465382427695,0.6508589817370274
11,0,35,10,Mode,40,[   0  686 1203 1377 1822 2631 3338],6,809,174,556.3333333333334,138.32250852120848,0.7941164669689258,-0.028324652460180393,4.464359850413029,23.413454703478877,0.012004137053093613,2.9006604954476556,19.45552215456072,0.7970151984104776,0.6353297765279523,0.730553028744004
12,0,35,10,Median,40,[   0  281  709 1203 1415 2044 2645 3338],7,693,212,476.85714285714283,115.1607587068771,0.7184041340920486,-0.022829556705854175,3.790424855361219,28.710501764034127,0.006917890643414074,2.3773318240164154,22.487801293799276,0.7658318737982324,0.5069263976142812,0.6214782700757758
13,0,35,10,Mode,40,[   0  281  686 1203 1377 1822 2631 3338],7,809,174,476.85714285714283,129.72947351859736,0.8017750613700506,-0.02882574820767839,4.307160683258191,24.489796628810158,0.009690842843488553,2.7116641733349063,19.349767974695368,0.8106397926189622,0.6126727394029658,0.7072215105503699
14,0,35,10,Median,40,[   0  281  709 1203 1415 1949 2216 2645 3338],8,693,212,417.25,118.94723856718345,0.7838140458999223,-0.028347916601498064,3.5576594283261644,24.806722248186325,0.007070525321046459,2.500985763109884,18.110210275887784,0.7416645549089709,0.45720434049489406,0.5806348489064205
15,0,35,10,Mode,40,[   0  281  686 1203 1377 1822 2199 2631 3338],8,707,174,417.25,111.7476173859579,0.764356749900583,-0.0301052618893815,3.820366807286927,25.105410022756246,0.009220964150391158,2.340933672026658,19.84547509428786,0.7650848963736243,0.49694408923806044,0.6148072820514777
16,0,35,10,Median,40,[   0  281  686  912 1203 1415 1949 2216 2645 3338],9,693,212,370.8888888888889,114.40897342597324,0.8428268885339085,-0.02892694090448807,3.3058424329170726,24.60472469079043,0.005327928027655355,2.384075563119698,16.21483336751149,0.7652161009574228,0.4452956399999487,0.5660845539618135
17,0,35,10,Mode,40,[   0  281  686  912 1203 1377 1822 2199 2631 3338],9,707,174,370.8888888888889,119.68900506096895,0.8486705060331798,-0.030679813842370982,3.641798943501177,23.898971368495424,0.007047922788404451,2.474577917520935,17.502401084984673,0.7770969064621631,0.4751116816019485,0.5924103998266194
18,0,35,10,Median,40,[   0  281  686  912 1203 1415 1949 2216 2631 2980 3338],10,534,212,333.8,104.03264937015642,0.8035092057246443,-0.03197659385598019,3.0626016184781264,25.39437448240933,0.004743139460002612,2.1691779372169355,17.2811401704903,0.7481366659184686,0.400230124762666,0.5307565888258834
19,0,35,10,Mode,40,[   0  281  686  912 1203 1377 1822 2199 2631 2980 3338],10,445,174,333.8,109.01760951941944,0.8103165247236473,-0.0330031536150959,3.3543783577265476,23.953098484913205,0.00632178562311934,2.255757084103587,18.35537077099426,0.7595662192266935,0.43027584687768744,0.5592185651422525
20,0,35,10,Median,40,[   0  281  423  686  912 1203 1415 1949 2216 2631 2980 3338],11,534,142,303.45454545454544,95.04983842368507,0.8284477100482114,-0.032261964758327585,2.944266853262374,24.286084474630602,0.006742815989943996,1.9811160255676774,16.830142375819314,0.7496428924755909,0.3796356608661347,0.5101658961855486
21,0,35,10,Mode,40,[   0  281  423  686  912 1203 1377 1822 2199 2631 2980 3338],11,445,142,303.45454545454544,99.53630255802177,0.834574297147314,-0.03326655830675629,3.2070826403899306,23.007678531435037,0.008163597536749053,2.0590372577656635,17.79694991627288,0.7606554753263342,0.41052441239739684,0.5399219575332918
