,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  949 1180],2,949,231,590.0,304386.2094747402,40.477566382231544,0.0809903403045013,73.02690512453586,2.934259683062074,0.0809903403045013,73.02690512453586,2.934259683062074
1,0,35,15,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,360688.25850767194,60.1833286810178,0.09699218613954828,104.06506429034633,2.4388622224651475,0.17443725749214806,92.6803719076178,2.0070590049992827
2,0,35,20,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,329739.36530179076,54.236353309613925,0.05547784833672404,89.8945434947087,2.8831058760043637,0.16032412507265068,89.67973233127161,2.2999887079364094
3,40,35,20,Mode,40,[   0   52  195  681  949 1180],5,486,52,236.0,309128.1472765718,52.52863805666057,-0.0027637725941230045,82.32406482904265,4.020492536592827,0.15479196299478706,93.21042637560419,2.151464041260182
4,40,35,20,Mode,40,[   0   52  195  681  822  949 1180],6,486,52,196.66666666666666,202240.30214450922,50.49550304492142,-0.0029646857065981254,76.18902512817532,3.4552280240870363,0.14470873463850842,61.85248031571956,2.1989786647027896
5,40,45,10,Median,40,[   0   52  195  262  681  822  949 1180],7,419,52,168.57142857142858,135352.49167812805,44.26712196271668,-0.010061904486270108,66.86049133478694,3.6173760740272884,0.11812395147944071,40.559860511501874,2.5250264892051755
6,40,35,20,Mode,40,[   0   52  195  681  822  949 1040 1118 1180],8,486,52,147.5,146647.29601842555,46.845852975568434,-0.013292470009086964,59.02728367862837,5.294393901946413,0.12469243159883704,45.119558609434634,2.404080380989811
7,60,45,10,Median,40,[   0   86  195  263  681  822  949 1040 1117 1180],9,418,63,131.11111111111111,103585.09669251528,42.22599267376856,-0.010581032166545573,53.5132982180428,5.6182960146431675,0.10734781294472122,31.282891195476466,2.6120154696343003
8,60,35,10,Median,40,[   0   86  195  267  681  822  887  949 1040 1117 1180],10,414,62,118.0,87524.2888070257,40.82306239852319,-0.01177354824380207,48.77801957047896,5.668032402832345,0.10495876721083396,27.129050237376887,2.7923248580668423
9,60,35,10,Median,40,[   0   86  195  267  615  681  822  887  949 1040 1117 1180],11,348,62,107.27272727272727,66856.13956830712,37.86651728964891,-0.01440119254200172,44.51653558192055,6.022718661861736,0.09903010048546103,20.358654579073022,3.206242967027948
10,60,35,20,Median,40,[   0   64  132  195  267  475  681  846  887  949 1039 1118 1180],12,208,41,98.33333333333333,71914.0517413897,39.26138736813359,-0.03606194590523453,41.81203050914055,5.723886436327546,0.10361376504679978,21.67749352181045,3.1888348376412
11,60,45,20,Mode,40,[   0   64  132  195  267  475  681  735  846  887  949 1038 1117 1180],13,208,41,90.76923076923077,52130.015925616346,36.426668427935496,-0.03582107264367143,38.84980668419842,5.795211345839325,0.09598904769207589,15.803137779899371,3.4233921659418414
12,60,40,20,Median,40,"[   0   64  132  195  267  475  635  681  727  846  887  949 1038 1117
 1180]",14,208,41,84.28571428571429,46237.33043265164,34.298336281733235,-0.03660938207728846,36.17471016322127,5.831881483604983,0.08719259531820042,14.013276910784462,3.734985823827326
13,0,40,20,Median,40,"[   0   64  153  195  267  381  635  681  727  822  865  908  949 1038
 1118 1180]",15,254,41,78.66666666666667,35912.994039580844,31.4984807672659,-0.047235462548599276,33.05291431279888,6.257904917676536,0.07153765574594265,11.390868942588572,3.9328407190205
