St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  119  708 1046]
40,50,20,Mode,40,[   0   91  838 1046]
40,50,20,Median,40,[   0  119  633  842 1046]
40,50,20,Mode,40,[   0   91  479 1046]
40,50,20,Median,40,[   0   91  479  682  871 1046]
40,50,20,Mode,40,[   0   91  479  653  838 1046]
40,50,20,Median,40,[   0   91  486  682  871 1046]
40,50,20,Mode,40,[   0   91  479  653  838 1046]
40,50,20,Median,40,[   0   91  486  682  842  958 1046]
40,50,20,Mode,40,[   0   91  479  653  838  958 1046]
40,50,20,Median,40,[   0   91  479  682  842  958 1046]
40,50,20,Mode,40,[   0   91  479  653  838  958 1046]
40,50,20,Median,40,[   0   91  479  682  842  958 1046]
40,50,20,Mode,40,[   0   91  479  653  838  958 1046]
40,50,20,Median,40,[   0   91  479  667  755  842  958 1046]
40,50,20,Mode,40,[   0   91  479  563  653  759  838  958 1046]
40,50,20,Median,40,[   0  139  206  479  682  842  958 1046]
40,50,20,Mode,40,[   0   91  139  206  479  563  653  759  838  958 1046]
