St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  142  752 1046]
40,50,20,Mode,40,[   0   98  752 1046]
40,50,20,Median,40,[   0  752 1002 1046]
40,50,20,Mode,40,[   0   98  752 1002 1046]
40,50,20,Median,40,[   0   98  752 1002 1046]
40,50,20,Mode,40,[   0   98  752 1002 1046]
40,50,20,Median,40,[   0   98  534  752 1002 1046]
40,50,20,Mode,40,[   0   98  534  752 1002 1046]
40,50,20,Median,40,[   0   98  385  534  752 1002 1046]
40,50,20,Mode,40,[   0   98  534  752 1002 1046]
40,50,20,Median,40,[   0   76  142  385  534  752 1002 1046]
40,50,20,Mode,40,[   0   98  142  245  534  752 1002 1046]
40,50,20,Median,40,[   0   76  142  385  705  752 1002 1046]
40,50,20,Mode,40,[   0   98  142  245  705  752 1002 1046]
40,50,20,Median,40,[   0   76  142  400  705  752 1002 1046]
40,50,20,Mode,40,[   0   98  142  400  705  752 1002 1046]
40,50,20,Median,40,[   0   76  142  245  328  400  705  752 1002 1046]
40,50,20,Mode,40,[   0   98  142  245  328  400  705  752 1002 1046]
