St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  487 1148 2017]
40,50,20,Mode,40,[   0  357 2017]
40,50,20,Median,40,[   0  487 1128 2017]
40,50,20,Mode,40,[   0  357 2017]
40,50,20,Median,40,[   0  362  602 1128 1749 2017]
40,50,20,Mode,40,[   0  357  602 1148 1826 2017]
40,50,20,Median,40,[   0  362  602 1128 1427 2017]
40,50,20,Mode,40,[   0  357  602 1148 1427 2017]
40,50,20,Median,40,[   0  362  602 1148 1427 2017]
40,50,20,Mode,40,[   0  357  602 1148 1427 2017]
40,50,20,Median,40,[   0  358  565  740  950 1148 1427 1826 2017]
40,50,20,Mode,40,[   0  357  602 1148 1427 2017]
40,50,20,Median,40,[   0  357  441  602  740  950 1148 1427 1826 2017]
40,50,20,Mode,40,[   0  357  441  602  740  950 1148 1427 1826 2017]
40,50,20,Median,40,[   0  357  441  602  740  950 1148 1427 1826 2017]
40,50,20,Mode,40,[   0  357  441  602  740  950 1148 1427 1826 2017]
40,50,20,Median,40,[   0  357  441  740  950 1148 1629 2017]
40,50,20,Mode,40,[   0  357  441  740  950 1148 1629 2017]
