,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 2244 2950],2,2244,706,1475.0,103.80616447463801,0.4396517472787414,-0.00023882182388430497,2.246266417454317,28.036909231132917,-0.00023882182388430497,2.246266417454317,28.036909231132917,0.9320371864086765,0.9681668672889772,0.9883012227946874
1,0,35,20,Median,40,[   0 2016 2244 2950],3,2016,228,983.3333333333334,160.9823970386018,0.9268133434675774,-0.00613984623816346,2.8367809460537825,23.7298003780901,0.007879933953737667,3.417751512302438,13.371680399130128,0.8449530931861482,0.8997940276495723,0.9556918656865432
2,60,35,15,Mode,40,[   0  663 1948 2245 2950],4,1285,297,737.5,240.79938934793867,0.9478630675563823,-0.011921371986978901,3.6395216000115287,23.998511172824312,0.028785729342901623,5.005322265998983,14.905531710253193,0.9332438467287365,0.9532639237139838,0.9675182535502584
3,40,35,10,Mode,40,[   0  710 1816 2245 2700 2950],5,1106,250,590.0,265.52350762164247,1.0267753043823293,-0.02881582793641926,4.726726043667497,18.290446064864227,0.01569180204367262,5.738374492540484,13.281302827987249,0.9420462372996959,0.9597705910910228,0.9697981363861797
4,40,35,15,Median,40,[   0  663 1410 1948 2245 2729 2950],6,747,221,491.6666666666667,280.2350667447653,1.1294315772761758,-0.033661635219055915,5.322117076205575,19.306613043717448,0.02001950287458106,6.129948589871901,11.845662566842687,0.9229971146010753,0.9364180036998183,0.9484932907171488
5,60,35,15,Mode,40,[   0  523  663 1291 1948 2245 2700 2950],7,657,140,421.42857142857144,287.3639421568994,1.3016668527163235,-0.0319450127906992,5.019943332078635,20.8910341797373,0.025385527991200734,6.271626120818513,9.736344930278422,0.9382988480312708,0.9425061591816555,0.9522020791859361
6,0,35,20,Mode,40,[   0  741 1488 1816 2026 2186 2244 2700 2950],8,747,58,368.75,215.7046189310758,1.4394228485916052,-0.0647349839532323,4.112056853527844,21.16770017298487,0.033432709861179154,4.612001093253717,10.569329023788038,0.9185765787542379,0.937295338553666,0.9486345732398808
7,0,35,20,Mode,40,[   0  741 1488 1816 1948 2026 2186 2244 2700 2950],9,747,58,327.77777777777777,273.1034921008103,1.8100029467084255,-0.06316725317838863,4.92967868803887,19.314008685937537,0.05230164486594585,5.493151764096671,9.87539411880104,0.9116937626203306,0.9388006288788213,0.9496195439530376
8,0,35,20,Mode,40,[   0  741 1488 1535 1816 1948 2026 2186 2244 2700 2950],10,747,47,295.0,243.19727652414122,1.861964863760323,-0.06757576237446705,4.793632122402283,16.42853018027514,0.053273849406065915,4.927945290137125,9.196095098646293,0.9118568521612959,0.9391084204258352,0.9496632680322384
9,0,40,20,Mode,40,[   0  741 1122 1373 1700 1816 1948 2026 2186 2244 2700 2950],11,741,58,268.1818181818182,222.2611935941971,1.6242614606008874,-0.06505208758517453,4.407654672917847,17.82431502445472,0.042556267247171486,4.483771427911482,10.612218491614836,0.8909112535478614,0.903013527500943,0.9163003503903518
10,0,40,20,Mode,40,[   0  741 1122 1373 1488 1534 1816 1948 2026 2186 2244 2700 2950],12,741,46,245.83333333333334,215.8528090751439,1.7290214301738651,-0.06785094194491302,4.2949695666021475,16.794460882486106,0.04464788815884641,4.429647505928407,9.727500706447987,0.9049606211151556,0.9209893895405372,0.9316483326880732
11,40,35,10,Median,40,[   0  386  710  951 1291 1627 1816 1948 2026 2200 2245 2450 2700 2950],13,386,45,226.92307692307693,213.1597097836706,1.6242659243479756,-0.0516091344473563,4.4659383484097415,15.40375062677202,0.042219631340716046,4.1543908270727865,10.547497653221718,0.9013874834502663,0.8707184257363192,0.8825503532340295
12,0,40,20,Median,40,"[   0  117  741 1122 1373 1488 1535 1684 1816 1948 2026 2188 2244 2700
 2950]",14,624,47,210.71428571428572,196.86494045586693,1.6345824705601983,-0.06014839292894727,3.9942174585467853,15.51104282568482,0.03222661448813142,4.045817774687056,9.553671143762257,0.8867167872671021,0.8797075155361445,0.8932807578995978
13,60,45,10,Mode,40,"[   0  117  386  663 1016 1291 1534 1682 1816 1918 2026 2200 2245 2491
 2700 2950]",15,353,45,196.66666666666666,162.95135027034343,1.4342400165549962,-0.05637202803148448,3.8194250696126777,15.52007919654615,0.02976393255935985,3.282837901263512,10.795757470252669,0.8957585269392533,0.844368657606419,0.8565920750740427
14,20,35,15,Median,40,"[   0  117  386  606  710  926 1291 1487 1629 1825 1948 2026 2244 2311
 2700 2905 2950]",16,389,45,184.375,179.55177526646764,1.5043525969439377,-0.047551402772407686,3.9199129780341524,16.04014384259412,0.029658903468249755,3.6516892465515607,10.45222674078794,0.8962422519887485,0.8558432711680902,0.8672131799075459
