St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  173  683 1180]
40,50,20,Mode,40,[   0  194  683 1180]
40,50,20,Median,40,[   0  173  677 1180]
40,50,20,Mode,40,[   0  194  683 1180]
40,50,20,Median,40,[   0   50  194  677 1180]
40,50,20,Mode,40,[   0   50  194  683 1180]
40,50,20,Median,40,[   0   50  194  683 1180]
40,50,20,Mode,40,[   0   50  194  683 1180]
40,50,20,Median,40,[   0   50  194  683 1180]
40,50,20,Mode,40,[   0   50  194  683 1180]
40,50,20,Median,40,[   0   50  194  683 1180]
40,50,20,Mode,40,[   0   50  194  251  683  822 1040 1180]
40,50,20,Median,40,[   0   50  194  683 1180]
40,50,20,Mode,40,[   0   50  194  251  683  822 1040 1180]
40,50,20,Median,40,[   0   50   91  194  251  535  636  683  867 1047 1180]
40,50,20,Mode,40,[   0   50   91  194  251  535  636  683  822 1040 1180]
40,50,20,Median,40,[   0   50   91  194  251  535  636  683  867 1040 1104 1180]
40,50,20,Mode,40,[   0   50   91  194  251  535  636  683  822 1040 1091 1180]
