St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  275 1180]
40,50,20,Mode,40,[   0   54  916 1180]
40,50,20,Median,40,[   0  275  916 1180]
40,50,20,Mode,40,[   0   54  785  916 1180]
40,50,20,Median,40,[   0  493 1130 1180]
40,50,20,Mode,40,[   0   54  643  916 1130 1180]
40,50,20,Median,40,[   0  463 1130 1180]
40,50,20,Mode,40,[   0   54  560  785  916 1130 1180]
40,50,20,Median,40,[   0   54  275  463  916 1130 1180]
40,50,20,Mode,40,[   0   54  182  560  785  916 1130 1180]
40,50,20,Median,40,[   0   54  275  728  785  916 1130 1180]
40,50,20,Mode,40,[   0   54  182  560  728  785  916 1130 1180]
40,50,20,Median,40,[   0   54  182  275  493  728  785  916 1130 1180]
40,50,20,Mode,40,[   0   54  182  275  560  728  785  916 1130 1180]
40,50,20,Median,40,[   0   54  182  275  643  728  785  916 1130 1180]
40,50,20,Mode,40,[   0   54  182  275  643  728  785  916 1130 1180]
40,50,20,Median,40,[   0   54  182  275  643  728  785  837  916 1130 1180]
40,50,20,Mode,40,[   0   54  182  275  643  728  785  837  916 1130 1180]
