St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  663 1435 2019]
40,50,20,Mode,40,[   0  956 1255 2019]
40,50,20,Median,40,[   0  223 1753 2019]
40,50,20,Mode,40,[   0  550  956 2019]
40,50,20,Median,40,[   0  911 1287 1799 2019]
40,50,20,Mode,40,[   0   88  956 1255 1753 2019]
40,50,20,Median,40,[   0  550  956 1287 2019]
40,50,20,Mode,40,[   0   88  550  956 1255 1753 2019]
40,50,20,Median,40,[   0  550  956 1255 1435 2019]
40,50,20,Mode,40,[   0   88  550  956 1255 1435 2019]
40,50,20,Median,40,[   0  550  956 1255 1435 2019]
40,50,20,Mode,40,[   0   88  550  956 1255 1435 1935 2019]
40,50,20,Median,40,[   0  550  956 1255 1435 2019]
40,50,20,Mode,40,[   0   88  550  956 1255 1435 1935 2019]
40,50,20,Median,40,[   0  550  956 1255 1435 2019]
40,50,20,Mode,40,[   0   88  550  956 1255 1435 1935 2019]
40,50,20,Median,40,[   0   88  147  550  956 1255 1435 2019]
40,50,20,Mode,40,[   0   88  143  550  956 1255 1435 1935 2019]
