St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  640 2162 2812]
40,50,20,Mode,40,[   0  279 2728 2812]
40,50,20,Median,40,[   0  540 1237 2320 2812]
40,50,20,Mode,40,[   0  279 1237 2812]
40,50,20,Median,40,[   0  279 1133 2812]
40,50,20,Mode,40,[   0  279  838 2728 2812]
40,50,20,Median,40,[   0  279 1205 2812]
40,50,20,Mode,40,[   0  279 1237 1661 2728 2812]
40,50,20,Median,40,[   0  279 1205 2162 2728 2812]
40,50,20,Mode,40,[   0  279 1237 2162 2728 2812]
40,50,20,Median,40,[   0  279  622  838 1205 2162 2728 2812]
40,50,20,Mode,40,[   0  279  622  838 1237 2162 2728 2812]
40,50,20,Median,40,[   0   59  279  622  838 1205 1738 2162 2728 2812]
40,50,20,Mode,40,[   0   59  279  622  838 1237 1661 2162 2728 2812]
40,50,20,Median,40,[   0   59  279  622  838 1205 1738 2100 2728 2812]
40,50,20,Mode,40,[   0   59  279  622  838 1237 1661 2162 2211 2728 2812]
40,50,20,Median,40,[   0   59  279  622  838 1186 1600 1738 2100 2728 2812]
40,50,20,Mode,40,[   0   59  279  622  838 1237 1661 2162 2211 2728 2812]
