St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  367  710 1046]
40,50,20,Mode,40,[   0  424  613 1046]
40,50,20,Median,40,[   0  224  446 1046]
40,50,20,Mode,40,[   0  224  424  710 1046]
40,50,20,Median,40,[   0  196  424  613  840 1046]
40,50,20,Mode,40,[   0  224  424  613  958 1046]
40,50,20,Median,40,[   0  196  424  710  852 1046]
40,50,20,Mode,40,[   0  224  424  710 1046]
40,50,20,Median,40,[   0   50  224  424  564  710  852 1046]
40,50,20,Mode,40,[   0   50  224  424  710 1046]
40,50,20,Median,40,[   0  224  367  424  710  852 1046]
40,50,20,Mode,40,[   0  224  367  424  710 1046]
40,50,20,Median,40,[   0  224  367  424  710  840  958 1046]
40,50,20,Mode,40,[   0  224  367  424  710  838  958 1046]
40,50,20,Median,40,[   0  224  367  424  710  840  958 1046]
40,50,20,Mode,40,[   0   50  224  367  424  555  613  710  838  958 1046]
40,50,20,Median,40,[   0  224  367  424  710  840  958 1046]
40,50,20,Mode,40,[   0   50  224  367  424  555  613  710  838  958 1046]
