,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0    8 2454],2,2446,8,1227.0,85167.05813395783,103.34747785259229,0.7969393379093692,106.35914589834657,1.8231019613216457,0.7969393379093692,106.35914589834657,1.8231019613216457,0.17837590567901093,0.22583502904582356,0.978892119312857
1,40,50,15,Mode,40,[   0   42 2171 2454],3,2129,42,818.0,35249.95662776284,19.82719687671014,0.21256514181251027,43.40512730957594,2.9619891450838423,0.36897189334423197,55.379362039725905,2.768454242504734,0.9302677634751776,0.9625686176347336,0.9910382986512024
2,40,50,15,Mode,40,[   0   42 1273 2171 2454],4,1231,42,613.5,28305.314070210556,14.99566374162309,0.008768564749021088,41.11044172546131,3.5524936437651626,0.2491839332314266,46.330332740191515,3.3074128908446014,0.9685528935335392,0.9820165916050186,0.9891654074356113
3,40,50,15,Mode,40,[   0   42  668 1638 2171 2454],5,970,42,490.8,28917.25766465482,13.803488175804251,0.010638862118706061,47.369213152781164,3.202288870897596,0.20573813181034456,50.4198686204446,3.1259050653376637,0.9762372658724071,0.9870884450419294,0.9907243829298833
4,20,40,20,Median,40,[   0   42  353  811 1639 2315 2454],6,828,42,409.0,31892.979129684565,15.300216309682899,0.04217538048045155,53.28382641733668,3.8935324244908105,0.2272177042019079,53.92588946157336,3.1926675418986554,0.9323382861872378,0.9516514961277395,0.9633818772214223
5,20,50,15,Median,40,[   0   42  353  599  827 1638 2316 2454],7,811,42,350.57142857142856,24818.08727703341,14.84389285055615,0.03951590273418626,48.57146378540289,3.520374035524346,0.2056554662053488,42.56332710758178,2.685377250315567,0.9242460845113536,0.9379310495630926,0.9518541784036136
6,40,35,20,Mode,40,[   0   42  353  668  825  978 1829 2316 2454],8,851,42,306.75,25436.701846115382,15.8239245673259,0.004606585583530302,44.62100247619881,3.4112570170479506,0.21839580302053416,48.57852639300702,2.4793419308540066,0.9403891600303843,0.9640689308581872,0.9713476517982126
7,20,45,20,Mode,40,[   0   42  254  353  668  825  978 1638 2171 2454],9,660,42,272.6666666666667,22360.77214574489,15.623131597629213,-0.015917878327746274,40.250915463326834,3.4587499100135695,0.2022429498570061,45.528983713823905,2.3980273589247734,0.9636165414248872,0.9794516463926551,0.9828633424601025
8,40,45,20,Mode,40,[   0   42  254  353  668  825  978 1638 2171 2316 2454],10,660,42,245.4,20325.04556749534,15.382186073796586,-0.01052835927194483,38.79755715103784,3.48745597787637,0.19364142831934553,40.35364506985604,2.5251285461656092,0.9516763687080665,0.9712558528326559,0.9758365619908544
9,40,45,20,Mode,40,[   0   42  254  353  568  668  825  978 1638 2171 2316 2454],11,660,42,223.0909090909091,17087.86157133572,14.496422647856553,-0.007007630986753563,36.332703463766926,3.4148050596425508,0.18441396725729448,34.188763719191535,2.6563110579475553,0.9517870793954919,0.9705424443344186,0.9750263848484252
10,40,50,10,Median,40,[   0   42  307  354  534  668  821 1066 1273 1638 2171 2340 2454],12,533,42,204.5,13448.156414892037,12.935115949293099,-0.04072440687416342,31.18804134379724,3.628293028963045,0.17045284686697745,24.606580957903706,2.9843508684837725,0.9496883195564397,0.9516572388271185,0.9573258147663539
11,40,45,20,Median,40,[   0   42  254  353  568  668  825  978 1078 1273 1638 2183 2316 2454],13,545,42,188.76923076923077,13574.437123943704,13.14561330796986,-0.05617592664167524,31.073617444839986,3.678352861267524,0.16757135565460166,26.709726018959554,2.7787525981119843,0.948684005628083,0.9555413326269401,0.9605070227920216
12,40,50,20,Mode,40,"[   0   42  254  353  425  568  668  825  978 1066 1273 1638 2171 2316
 2454]",14,533,42,175.28571428571428,11646.018063925854,12.731915952872962,-0.04928644461534673,29.42500807285109,3.8521450023607677,0.16652435354214207,22.316719992124256,2.8918379359263016,0.9562430984932827,0.9603562934103524,0.9646006459005823
