,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  199  848 1180],3,649,199,393.3333333333333,140491.881247093,26.297959010002202,0.11368779158675524,139.4687873868952,2.7179080658020887,0.226815096326611,173.27396251092128,1.9352183121515667
1,0,35,10,Mode,40,[   0  217  829 1180],3,612,217,393.3333333333333,158933.42194285544,27.48922064865777,0.1124739564159642,159.8607067323151,2.6342338172877935,0.2367274778056253,202.48710899144385,1.8080371240089037
2,0,35,10,Median,40,[   0  199  735  999 1180],4,536,181,295.0,126570.02462976049,27.86753896293281,0.13773355636253856,154.4859944423875,2.624334524790531,0.2304979876897044,183.6255636533982,1.9011425132546365
3,0,35,10,Mode,40,[   0  217  829  949 1180],4,612,120,295.0,146785.89989517312,36.77506304620232,0.1428839145723189,174.2992689994571,2.0177241599324116,0.3078810929498561,192.94354640391506,1.5208979945936099
4,0,35,10,Median,40,[   0  199  684  829 1022 1180],5,485,145,236.0,64660.40072672542,24.0699806353929,0.09795392159937254,127.17990388246936,2.9873589707035295,0.1880275412337533,116.19047665304244,2.0859823755786984
5,0,35,10,Mode,40,[   0  217  684  829  949 1180],5,467,120,236.0,93128.79748358855,31.056309412392004,0.12472337513548297,166.71733262712044,2.782771452544746,0.2694466611588549,146.21450368265124,1.5313342476722949
6,0,35,10,Median,40,[   0   86  217  684  848 1040 1180],6,467,86,196.66666666666666,74777.86346079365,28.164271707094542,0.06499023230398748,123.25067516744805,2.810698653954424,0.2181626176959603,150.68437959504203,1.8024853247802635
7,0,35,10,Mode,40,[   0  103  217  684  829 1039 1180],6,467,103,196.66666666666666,70328.3943195249,28.09166556448808,0.07159157918080568,125.66168611183843,2.7857077591436905,0.2131353161721253,137.79954537189158,1.748598736582435
8,0,35,10,Median,40,[   0   86  217  684  829  949 1180],6,467,86,196.66666666666666,88465.62451746382,32.37663361320788,0.08808922736751107,152.4914535063641,2.4680893446804877,0.27752201847638003,159.40897968173712,1.438494811997907
9,0,35,10,Mode,40,[   0  103  217  684  829  949 1180],6,467,103,196.66666666666666,86295.66667882753,32.269181941446355,0.09463931534692026,151.1478941522173,2.4484267952841994,0.2760055485914451,153.69053254380424,1.4575930524301233
10,0,35,10,Median,40,[   0   86  217  684  829  949 1180],6,467,86,196.66666666666666,88465.62451746382,32.37663361320788,0.08808922736751107,152.4914535063641,2.4680893446804877,0.27752201847638003,159.40897968173712,1.438494811997907
11,0,35,10,Mode,40,[   0  103  217  684  829  949 1180],6,467,103,196.66666666666666,86295.66667882753,32.269181941446355,0.09463931534692026,151.1478941522173,2.4484267952841994,0.2760055485914451,153.69053254380424,1.4575930524301233
12,0,35,10,Median,40,[   0   86  217  684  829  949 1039 1117 1180],8,467,63,147.5,62481.6763133314,29.949091784019625,0.08298239398038934,121.47179418338374,3.7460947298741982,0.22954190341765465,115.25249477101326,1.5892533975512406
13,0,35,10,Mode,40,[   0  103  217  684  829  949 1039 1117 1180],8,467,63,147.5,60931.7064285912,29.87234058990425,0.08941502319703308,120.42351668283318,3.7281057569638865,0.22845871064270112,111.16788967248976,1.6028949978599665
14,0,35,10,Median,40,[   0   52  217  684  829  949 1039 1117 1180],8,467,52,147.5,62527.324693204755,30.103788934212027,0.07630074136122816,121.59740818595121,3.838450266000371,0.22905005374724294,113.54352520550027,1.5714775563409702
15,0,35,10,Mode,40,[   0   52  217  684  829  949 1039 1117 1180],8,467,52,147.5,62527.324693204755,30.103788934212027,0.07630074136122816,121.59740818595121,3.838450266000371,0.22905005374724294,113.54352520550027,1.5714775563409702
16,0,35,10,Median,40,[   0   52  217  684  829  949 1039 1117 1180],8,467,52,147.5,62527.324693204755,30.103788934212027,0.07630074136122816,121.59740818595121,3.838450266000371,0.22905005374724294,113.54352520550027,1.5714775563409702
17,0,35,10,Mode,40,[   0   52  217  684  829  949 1039 1117 1180],8,467,52,147.5,62527.324693204755,30.103788934212027,0.07630074136122816,121.59740818595121,3.838450266000371,0.22905005374724294,113.54352520550027,1.5714775563409702
18,0,35,10,Median,40,[   0   52  217  684  829  949 1039 1117 1180],8,467,52,147.5,62527.324693204755,30.103788934212027,0.07630074136122816,121.59740818595121,3.838450266000371,0.22905005374724294,113.54352520550027,1.5714775563409702
19,0,35,10,Mode,40,[   0   52  217  684  829  949 1039 1117 1180],8,467,52,147.5,62527.324693204755,30.103788934212027,0.07630074136122816,121.59740818595121,3.838450266000371,0.22905005374724294,113.54352520550027,1.5714775563409702
20,0,35,10,Median,40,[   0   52  217  684  829  949 1039 1117 1180],8,467,52,147.5,62527.324693204755,30.103788934212027,0.07630074136122816,121.59740818595121,3.838450266000371,0.22905005374724294,113.54352520550027,1.5714775563409702
21,0,35,10,Mode,40,[   0   52  217  684  829  949 1039 1117 1180],8,467,52,147.5,62527.324693204755,30.103788934212027,0.07630074136122816,121.59740818595121,3.838450266000371,0.22905005374724294,113.54352520550027,1.5714775563409702
22,0,35,10,Median,40,[   0   52  217  684  829  949  999 1040 1117 1180],9,467,41,131.11111111111111,58538.50657820117,32.50602634627667,0.06569761421856507,112.51285571819825,2.822650933935915,0.23737316482264847,104.12264816091295,1.4536371107119628
23,0,35,10,Mode,40,[   0   52  217  684  829  949 1039 1117 1180],8,467,52,147.5,62527.324693204755,30.103788934212027,0.07630074136122816,121.59740818595121,3.838450266000371,0.22905005374724294,113.54352520550027,1.5714775563409702
24,0,35,10,Median,40,[   0   52  217  683  829  949 1039 1117 1180],8,466,52,147.5,62669.39378324784,30.117327829109467,0.07651659775187286,121.70743950742452,3.8338698962559765,0.22937531635661812,113.86055312417413,1.5702496576185516
25,0,35,10,Mode,40,[   0   52  217  684  829  949 1039 1117 1180],8,467,52,147.5,62527.324693204755,30.103788934212027,0.07630074136122816,121.59740818595121,3.838450266000371,0.22905005374724294,113.54352520550027,1.5714775563409702
26,0,35,10,Median,40,[   0   52  217  683  829  949 1039 1117 1180],8,466,52,147.5,62669.39378324784,30.117327829109467,0.07651659775187286,121.70743950742452,3.8338698962559765,0.22937531635661812,113.86055312417413,1.5702496576185516
27,0,35,10,Mode,40,[   0   52  217  684  829  949 1039 1117 1180],8,467,52,147.5,62527.324693204755,30.103788934212027,0.07630074136122816,121.59740818595121,3.838450266000371,0.22905005374724294,113.54352520550027,1.5714775563409702
28,0,35,15,Median,40,[   0  199  860 1180],3,661,199,393.3333333333333,128886.56369748458,25.354897943255892,0.10918454757846326,126.6909655812577,2.7054089526332947,0.21099249629616965,150.0112135221214,2.0303714133147257
29,0,35,15,Mode,40,[   0  217  829 1180],3,612,217,393.3333333333333,158933.42194285544,27.48922064865777,0.1124739564159642,159.8607067323151,2.6342338172877935,0.2367274778056253,202.48710899144385,1.8080371240089037
30,0,35,15,Median,40,[   0  199  829 1022 1180],4,630,158,295.0,112680.0873558011,28.048666483060757,0.12383120505571678,130.7615512121398,2.467634166606647,0.21617613774972264,149.22251109555256,2.0131919290603446
31,0,35,15,Mode,40,[   0  217  829  949 1180],4,612,120,295.0,146785.89989517312,36.77506304620232,0.1428839145723189,174.2992689994571,2.0177241599324116,0.3078810929498561,192.94354640391506,1.5208979945936099
32,0,35,15,Median,40,[   0  192  699  860 1040 1180],5,507,140,236.0,70407.6508052784,24.724038226678935,0.12479324793604715,123.8266082287139,3.1322866487156804,0.18845728707610884,115.23054124428945,2.2037198685414126
33,0,35,15,Mode,40,[   0  217  699  829 1180],4,482,130,295.0,64854.98921287479,22.355098561728994,0.07806734791221201,139.97814162786622,3.274376450022675,0.18849033657368583,132.47932885451195,2.1911959055922554
34,0,35,15,Median,40,[   0   52  217  699  860 1040 1180],6,482,52,196.66666666666666,72698.86898999261,27.684161576325323,0.059885642819124105,117.6308961548819,3.2755939074495473,0.21331933543459164,134.84303750132554,1.9284534207845028
35,0,35,15,Mode,40,[   0  103  217  699  829 1180],5,482,103,236.0,63423.412601021824,26.038140698325485,0.04951269073845404,121.55833636408306,2.935694634761056,0.21577701549480224,140.81454459094348,1.9286232600182895
36,0,35,15,Median,40,[   0   52  217  699  848  949 1180],6,482,52,196.66666666666666,89686.55241253485,33.346996724462244,0.07738082852670726,147.79657612701257,2.785713881028722,0.28215587468773895,153.39545891079803,1.4065618331025398
37,0,35,15,Mode,40,[   0  103  217  699  829  949 1180],6,482,103,196.66666666666666,83517.37099508432,32.068517178012186,0.08625619575863624,148.15065524075843,2.4523614669844394,0.26787701136418796,141.29245087266364,1.462893235373545
