St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  164  710 1180]
40,50,20,Mode,40,[   0  164  705 1180]
40,50,20,Median,40,[   0  164  665 1180]
40,50,20,Mode,40,[   0  164  705 1127 1180]
40,50,20,Median,40,[   0  145  386  705 1085 1180]
40,50,20,Mode,40,[   0  164  386  705 1127 1180]
40,50,20,Median,40,[   0  145  386  705  895 1127 1180]
40,50,20,Mode,40,[   0  164  386  705  895 1127 1180]
40,50,20,Median,40,[   0   65  164  397  705  895 1127 1180]
40,50,20,Mode,40,[   0   65  164  386  705  895 1127 1180]
40,50,20,Median,40,[   0   65  164  386  705  895 1127 1180]
40,50,20,Mode,40,[   0   65  164  386  705  895 1127 1180]
40,50,20,Median,40,[   0   65  164  386  500  645  705  895 1127 1180]
40,50,20,Mode,40,[   0   65  164  386  479  645  705  895 1127 1180]
40,50,20,Median,40,[   0   65  164  386  582  645  705  895 1127 1180]
40,50,20,Mode,40,[   0   65  164  386  586  645  705  895 1127 1180]
40,50,20,Median,40,[   0   65  164  302  386  500  645  705  829  895 1127 1180]
40,50,20,Mode,40,[   0   65  164  302  386  479  645  705  829  895 1127 1180]
