St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  355 1046]
40,50,20,Mode,40,[   0  256  932 1046]
40,50,20,Median,40,[   0  256  932 1046]
40,50,20,Mode,40,[   0  256  932 1046]
40,50,20,Median,40,[   0  256  791  944 1046]
40,50,20,Mode,40,[   0  256  454  659  932 1046]
40,50,20,Median,40,[   0  245  454  659  823 1046]
40,50,20,Mode,40,[   0  256  454  659  817  932 1046]
40,50,20,Median,40,[   0  365  505  659  823 1046]
40,50,20,Mode,40,[   0  365  454  659  817  932 1046]
40,50,20,Median,40,[   0  365  505  659  823 1046]
40,50,20,Mode,40,[   0  365  454  659  817  932 1046]
40,50,20,Median,40,[   0  365  513  659  823  932  984 1046]
40,50,20,Mode,40,[   0  256  454  659  817  932  981 1046]
40,50,20,Median,40,[   0  365  497  565  659  823  932  984 1046]
40,50,20,Mode,40,[   0  365  454  659  817  932  981 1046]
40,50,20,Median,40,[   0  365  497  565  659  821  868  932  984 1046]
40,50,20,Mode,40,[   0  365  454  659  817  868  932  981 1046]
