St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  487  711 1046]
40,50,20,Mode,40,[   0  476  711 1046]
40,50,20,Median,40,[   0  487  711 1046]
40,50,20,Mode,40,[   0  476  711 1046]
40,50,20,Median,40,[   0  186  487  711  979 1046]
40,50,20,Mode,40,[   0  186  476  711  979 1046]
40,50,20,Median,40,[   0  186  487  711  979 1046]
40,50,20,Mode,40,[   0  186  476  711  979 1046]
40,50,20,Median,40,[   0  186  487  711  979 1046]
40,50,20,Mode,40,[   0  186  476  711  979 1046]
40,50,20,Median,40,[   0  186  487  552  652  711  979 1046]
40,50,20,Mode,40,[   0  186  476  545  652  711  979 1046]
40,50,20,Median,40,[   0  186  487  552  652  711  819  979 1046]
40,50,20,Mode,40,[   0  186  476  545  652  711  979 1046]
40,50,20,Median,40,[   0  186  487  552  652  711  888  979 1046]
40,50,20,Mode,40,[   0  186  476  545  652  711  931  979 1046]
40,50,20,Median,40,[   0  205  487  552  652  711  888  979 1046]
40,50,20,Mode,40,[   0  158  476  545  652  711  931  979 1046]
