,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,50,10,Median,40,[   0  261 1846],2,1585,261,923.0,50.63715445232158,0.475352308861418,0.01327037046134336,1.0632483332380556,27.79605780252783,0.01327037046134336,1.0632483332380556,27.79605780252783,0.8458413720747932,0.9191724139952274,0.9813140504890978
1,0,35,15,Mode,40,[   0  888 1137 1846],3,888,249,615.3333333333334,186.55471385718315,0.9926290067814116,-0.007873207979721642,2.8344047024391217,25.45894741824149,0.016478613449290226,3.890784202359218,13.334875456024989,0.8851532658045344,0.9163413556997666,0.9489857336560963
2,0,45,20,Mode,40,[   0  259  916 1137 1846],4,709,221,461.5,131.7249965793522,0.8544608922715992,-0.01037198068632548,2.0906543645679787,24.93722619971188,0.01260226371982385,2.7612606123130186,16.72447370749683,0.8762796228888367,0.9016688802044085,0.9333233039027065
3,20,35,15,Mode,40,[   0  259  888 1137 1711 1846],5,629,135,369.2,120.78947120620623,0.8260297310422051,-0.01841951157805121,1.98754684142534,22.68528244877063,0.00827550046466457,2.5270814363858984,16.9408431206873,0.8791002407166593,0.8795953868136647,0.9099817901802433
4,0,45,10,Mode,40,[   0  259  736  916 1137 1488 1846],6,477,180,307.6666666666667,93.64698234667297,0.7992065087129349,-0.0208749866081193,2.1876604634568317,23.28580557983254,0.0067607306619685194,1.9846963467183076,17.25821225860283,0.8556778895809406,0.8349943581372289,0.8659848817599384
5,60,35,10,Median,40,[   0  227  741  947 1204 1488 1711 1846],7,514,135,263.7142857142857,147.18722734255124,1.014930644010254,-0.02433373343714901,2.4468502411765156,20.854074775672196,0.0067407685156418,3.1077705730601757,14.32995755757794,0.9084608051087925,0.9033163328153663,0.9198187875264671
6,0,35,15,Mode,40,[   0  259  522  736  888 1137 1446 1488 1846],8,358,42,230.75,86.73656023359274,0.9574545047507443,-0.03470269933380967,2.008946905023244,20.98772809773078,0.013303878024145784,1.8656964183418283,15.004120252864181,0.8469457405729979,0.8011410236803446,0.8293920397612357
7,0,45,20,Median,40,[   0  229  411  498  736 1137 1272 1476 1702 1846],9,401,87,205.11111111111111,239.55188033001514,1.5565442067703699,-0.05434862889661273,3.4826529092340737,18.12410855166612,0.012075035315032966,5.1601605972139,10.45190926986235,0.916495839835138,0.8986642831546041,0.9120613914135514
8,0,35,15,Mode,40,[   0  259  429  522  736  888 1137 1446 1488 1711 1846],10,309,42,184.6,118.44454198162718,1.2068607349058498,-0.038198143003479255,2.211068781776486,20.64921374886824,0.015082413744191218,2.5365598630315422,12.37172030664588,0.8598786784019,0.8027650136673694,0.8259976968195473
9,20,40,15,Median,40,[   0  259  411  492  775 1137 1261 1392 1488 1567 1711 1846],11,362,79,167.8181818181818,277.3779015176782,1.9162195952142689,-0.061448491583357405,4.002137911326227,17.725160398967276,0.018814111066051336,5.971967492253844,7.881851770276292,0.8972419973811502,0.8893714111708094,0.9022989591172342
10,60,35,10,Median,40,[   0  231  411  475  609  741  946 1137 1291 1488 1565 1711 1846],12,231,64,153.83333333333334,261.36433700285136,1.9070580305171794,-0.06228871758478188,3.9977399030716985,14.789652719915077,0.01935738315205326,5.642459425495539,8.58707682418189,0.8958459666451479,0.8474743420429377,0.8622836843641267
11,60,35,10,Median,40,[   0  133  259  411  475  609  741  946 1137 1291 1488 1565 1711 1846],13,205,64,142.0,230.25364740934177,1.8223462600380056,-0.06268273956691814,3.552339523835315,16.46492844276095,0.017629792658487884,4.916671844014336,8.933354357064145,0.870076887892147,0.7891477300142539,0.8084000855637752
12,60,35,10,Median,40,"[   0  259  411  475  609  741  888  956 1137 1261 1337 1488 1565 1711
 1846]",14,259,64,131.85714285714286,217.97730149497175,1.8860123820091061,-0.06825453004867096,3.464523622091513,14.80705521865977,0.018470557429260907,4.648790544918299,7.959292697494524,0.8683139638369032,0.7827826524668355,0.8011782370244652
13,20,35,10,Median,40,"[   0  219  263  447  522  609  741  916 1137 1261 1329 1446 1488 1567
 1711 1846]",15,221,42,123.06666666666666,127.35675887528303,1.5481003235983728,-0.06061808727341833,2.350578188974518,17.4269535313701,0.017590693678302,2.705680970040425,9.688552761927989,0.8641522196246376,0.7847011501932403,0.8021683209283438
14,40,35,15,Median,40,"[   0   73  259  411  492  609  741  888  956 1137 1261 1363 1417 1488
 1565 1711 1846]",16,186,54,115.375,205.41841382976827,1.906015686176499,-0.06504095915979571,3.3820553607523354,14.70992890954301,0.018870432911307824,4.340851745206112,7.900618519772605,0.8738100125941497,0.7796987752955125,0.7950778410323184
