St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  248  684 1180]
40,50,20,Mode,40,[   0  116 1180]
40,50,20,Median,40,[   0  212  634  938 1180]
40,50,20,Mode,40,[   0  116  634  938 1180]
40,50,20,Median,40,[   0  116  682  938 1180]
40,50,20,Mode,40,[   0  116  634  938 1180]
40,50,20,Median,40,[   0  116  682  938 1105 1180]
40,50,20,Mode,40,[   0  116  634  938 1105 1180]
40,50,20,Median,40,[   0  386  634  684  938 1105 1180]
40,50,20,Mode,40,[   0  116  634  684  938 1105 1180]
40,50,20,Median,40,[   0  116  634  753  938 1105 1180]
40,50,20,Mode,40,[   0  116  329  386  634  739  938 1105 1180]
40,50,20,Median,40,[   0  116  212  386  500  634  753  938 1105 1180]
40,50,20,Mode,40,[   0  116  164  329  534  739  938 1105 1180]
40,50,20,Median,40,[   0  116  329  402  522  634  753  938 1105 1180]
40,50,20,Mode,40,[   0  116  329  386  534  739  938 1105 1180]
40,50,20,Median,40,[   0  116  386  522  634  684  753  938 1105 1180]
40,50,20,Mode,40,[   0  116  248  534  634  684  739  938 1105 1180]
