,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,60,35,10,Median,40,[   0  776 2691 4300],3,1915,776,1433.3333333333333,159107.78662831997,14.591112876810822,0.060974294321128955,165.94931212493202,5.84118681644719,0.18218201202082251,235.17785040132094,2.3408754946372685,0.9752049561436389,0.9867831745650211,0.991672804244045
1,40,40,20,Mode,40,[   0  776 2685 3151 4300],4,1909,466,1075.0,121519.95471059665,16.615271923917337,0.05968226949841613,135.94494682356404,6.145246340725569,0.2522468959639539,184.87794226925521,2.608162975276354,0.8769982763480489,0.8579310348190619,0.9087617395382194
2,40,40,20,Mode,40,[   0  557  776 2685 3151 4300],5,1909,219,860.0,114365.22435674557,20.427680405460148,-0.01335710613068577,123.51881485043468,4.820051519469461,0.33173766196342,176.56565075958235,2.3567567730846464,0.8821923071788085,0.8560606557177964,0.9056910145999632
3,20,50,20,Median,40,[   0  578  774 2681 3151 3937 4300],6,1907,196,716.6666666666666,96444.89701191355,18.96313980534398,-0.028802962400428362,111.39186918201834,5.051153194106361,0.26892960610293687,149.76827109398272,2.6667627931321434,0.8881845060305936,0.877162433455002,0.9143173131575473
4,0,40,15,Median,40,[   0  557  776 2693 2877 3825 3943 4300],7,1917,118,614.2857142857143,63726.87988588011,19.76929760594714,-0.047505307092637866,93.06718525625709,5.045156291414524,0.3088694741793136,108.49867491503697,2.615552990513423,0.8813512746341988,0.8900247259304486,0.9232046070524605
5,0,40,20,Mode,40,[   0  557  776 2693 3151 3825 3953 4209 4300],8,1917,91,537.5,78645.58363472177,20.053369595385583,-0.18917918945331455,88.53147890645893,5.858593683575457,0.32184276452439964,136.69893581752143,2.242641509621901,0.8706219002383734,0.8536194820777221,0.8974406861469308
6,60,35,20,Mode,40,[   0  580  776 2685 3070 3614 3704 3827 3937 4300],9,1909,90,477.77777777777777,74004.49822802746,23.20165020322853,-0.11059413686663826,84.23462842311268,5.626056491234491,0.32842644405913546,121.03964713576792,2.0841677332203883,0.8226746642258274,0.8254306614716036,0.8778764111572973
7,40,45,20,Mode,40,[   0  557  776 2685 3151 3614 3656 3825 3953 4209 4300],10,1909,42,430.0,66950.40003334856,22.28533128169454,-0.18531784491466882,74.81374636155542,6.057364169043398,0.337860580819326,112.39151008690776,2.2432475504279443,0.8352454387493594,0.8262036518218102,0.8782472772971238
8,20,40,15,Mode,40,[   0  557  776 2685 2833 2883 3151 3614 3704 3825 3953 4300],11,1909,50,390.90909090909093,50204.579256925615,22.82266023119784,-0.12620165854208007,71.72453594519381,5.968993258251987,0.3033404297820812,75.79386323010178,2.207407511773246,0.7957225618302359,0.7973737540158771,0.8569766614803959
9,40,40,15,Median,40,[   0  557  776 2681 2833 2883 3151 3566 3617 3706 3825 3943 4300],12,1905,50,358.3333333333333,46572.83602450569,23.31280753707314,-0.1331992672932569,67.1265241818523,5.815609745859873,0.3094768843701753,76.12250110724116,2.209751856851551,0.7729629490524613,0.7853892454438759,0.8477467248458709
10,40,40,20,Median,40,[   0  557  776 1544 1766 2681 3151 3566 3617 3706 3825 3943 4209 4300],13,915,51,330.7692307692308,52143.97101335833,20.419119819227465,-0.15701242433977566,61.737028685471664,6.8027287385665085,0.30344993820109223,95.02002308655422,2.400253327431805,0.8323652442031062,0.7152698231349617,0.7752832859889482
11,40,40,20,Median,40,"[   0  557  717  776 1544 1766 2681 3151 3566 3617 3706 3825 3943 4209
 4300]",14,915,51,307.14285714285717,43179.92309799786,20.578332197633433,-0.15651288261036023,58.827473164543754,6.726384868155869,0.30168642090561737,81.47883762683644,2.47394035159721,0.8258860668574725,0.7105131165946695,0.7715096247414627
