St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  407 1156 1562]
40,50,20,Mode,40,[   0  612 1156 1562]
40,50,20,Median,40,[   0   55  560 1156 1562]
40,50,20,Mode,40,[   0   50  612 1156 1562]
40,50,20,Median,40,[   0   55 1497 1562]
40,50,20,Mode,40,[   0   50  612 1156 1497 1562]
40,50,20,Median,40,[   0   55  384  612 1497 1562]
40,50,20,Mode,40,[   0   50  384  612 1156 1497 1562]
40,50,20,Median,40,[   0   55  384  612 1156 1497 1562]
40,50,20,Mode,40,[   0   50  384  612 1156 1497 1562]
40,50,20,Median,40,[   0   55  384  612  899 1074 1156 1497 1562]
40,50,20,Mode,40,[   0   50  384  612 1074 1156 1497 1562]
40,50,20,Median,40,[   0   55  384  899 1074 1156 1497 1562]
40,50,20,Mode,40,[   0   50  384  479  612  911 1074 1156 1497 1562]
40,50,20,Median,40,[   0   50  261  384  899 1074 1156 1497 1562]
40,50,20,Mode,40,[   0   50  261  384  479  612  911 1074 1156 1497 1562]
40,50,20,Median,40,[   0   50  261  384  899 1074 1156 1497 1562]
40,50,20,Mode,40,[   0   50  261  384  479  612  911 1074 1156 1497 1562]
