St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 157 703 922]
40,50,20,Mode,40,[  0 157 922]
40,50,20,Median,40,[  0 157 832 922]
40,50,20,Mode,40,[  0 157 832 922]
40,50,20,Median,40,[  0 157 832 922]
40,50,20,Mode,40,[  0 157 832 922]
40,50,20,Median,40,[  0 157 761 922]
40,50,20,Mode,40,[  0 157 801 922]
40,50,20,Median,40,[  0  73 157 761 858 922]
40,50,20,Mode,40,[  0  73 157 801 922]
40,50,20,Median,40,[  0  73 157 291 376 596 758 832 922]
40,50,20,Mode,40,[  0  73 157 320 376 596 703 832 922]
40,50,20,Median,40,[  0  73 157 291 376 596 758 832 922]
40,50,20,Mode,40,[  0  73 157 320 376 596 703 832 922]
40,50,20,Median,40,[  0  73 157 206 291 376 596 758 832 922]
40,50,20,Mode,40,[  0  73 157 206 320 376 596 703 832 922]
40,50,20,Median,40,[  0  73 157 320 376 543 596 758 832 922]
40,50,20,Mode,40,[  0  73 157 260 320 376 543 596 703 832 922]
