St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  470 1151 1562]
40,50,20,Mode,40,[   0  632 1106 1562]
40,50,20,Median,40,[   0  470 1103 1562]
40,50,20,Mode,40,[   0  632 1106 1562]
40,50,20,Median,40,[   0  616 1103 1562]
40,50,20,Mode,40,[   0  378  632 1106 1519 1562]
40,50,20,Median,40,[   0  378  632 1106 1562]
40,50,20,Mode,40,[   0  470 1106 1562]
40,50,20,Median,40,[   0  378  632  855 1106 1562]
40,50,20,Mode,40,[   0  470  632  854 1106 1519 1562]
40,50,20,Median,40,[   0  328  470  632  855 1106 1562]
40,50,20,Mode,40,[   0  470  632  854 1106 1519 1562]
40,50,20,Median,40,[   0  328  470  632  854 1101 1169 1562]
40,50,20,Mode,40,[   0  470  632  854 1106 1207 1519 1562]
40,50,20,Median,40,[   0  328  470  632  854 1106 1562]
40,50,20,Mode,40,[   0  470  632  854 1106 1207 1519 1562]
40,50,20,Median,40,[   0  328  470  632  854 1106 1169 1519 1562]
40,50,20,Mode,40,[   0  470  632  854 1106 1207 1519 1562]
