St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  297 1180]
40,50,20,Mode,40,[   0   53  829 1180]
40,50,20,Median,40,[   0  492 1180]
40,50,20,Mode,40,[   0   53  463 1180]
40,50,20,Median,40,[   0   53  632  901 1180]
40,50,20,Mode,40,[   0   53  463  728  829 1180]
40,50,20,Median,40,[   0   53  632  829  926 1180]
40,50,20,Mode,40,[   0   53  463  632  829  926 1180]
40,50,20,Median,40,[   0   53  297  463  632  829  926 1180]
40,50,20,Mode,40,[   0   53  297  463  632  829  926 1180]
40,50,20,Median,40,[   0   53  297  463  632  829  926  986 1180]
40,50,20,Mode,40,[   0   53  297  463  632  829  926  986 1180]
40,50,20,Median,40,[   0   53  297  463  586  728  829  926 1180]
40,50,20,Mode,40,[   0   53  297  463  632  728  829  926 1180]
40,50,20,Median,40,[   0   53  151  297  463  586  728  829  926 1180]
40,50,20,Mode,40,[   0   53  151  297  463  632  728  829  926 1180]
40,50,20,Median,40,[   0   53  151  297  463  586  728  829  986 1180]
40,50,20,Mode,40,[   0   53  151  297  463  632  728  829  986 1071 1180]
