St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  375 1439 2017]
40,50,20,Mode,40,[   0  375 1656 2017]
40,50,20,Median,40,[   0  328 1724 2017]
40,50,20,Mode,40,[   0  375 1439 2017]
40,50,20,Median,40,[   0  328 1341 1724 2017]
40,50,20,Mode,40,[   0  375  669 1439 2017]
40,50,20,Median,40,[   0  669  991 1724 2017]
40,50,20,Mode,40,[   0  669 1030 1439 2017]
40,50,20,Median,40,[   0  669  991 1697 2017]
40,50,20,Mode,40,[   0  669 1030 1439 2017]
40,50,20,Median,40,[   0  669  983 1697 2017]
40,50,20,Mode,40,[   0  669 1030 1197 2017]
40,50,20,Median,40,[   0  209  669  983 1284 1697 2017]
40,50,20,Mode,40,[   0  669 1030 1197 2017]
40,50,20,Median,40,[   0  209  669  848 1012 1284 1697 2017]
40,50,20,Mode,40,[   0  375  669  848 1030 1197 1439 2017]
40,50,20,Median,40,[   0  209  669  848 1012 1284 1697 1823 2017]
40,50,20,Mode,40,[   0  375  669  848 1030 1197 1439 2017]
