St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  647 2019]
40,50,20,Mode,40,[   0  763 1751 2019]
40,50,20,Median,40,[   0  647 1444 1751 2019]
40,50,20,Mode,40,[   0  763 1444 1751 2019]
40,50,20,Median,40,[   0  728 1444 1751 2019]
40,50,20,Mode,40,[   0  763 1444 1751 2019]
40,50,20,Median,40,[   0  294 1222 1452 1751 2019]
40,50,20,Mode,40,[   0  763 1244 1444 1751 2019]
40,50,20,Median,40,[   0  294 1222 1452 1751 2019]
40,50,20,Mode,40,[   0  763 1244 1444 1751 1912 2019]
40,50,20,Median,40,[   0  294 1222 1452 1751 2019]
40,50,20,Mode,40,[   0  763 1244 1444 1751 1912 2019]
40,50,20,Median,40,[   0  294  763 1222 1444 1532 1751 1912 2019]
40,50,20,Mode,40,[   0  305  763 1244 1444 1532 1751 1912 2019]
40,50,20,Median,40,[   0  647 1222 1444 1532 1751 1912 2019]
40,50,20,Mode,40,[   0  647 1244 1444 1532 1751 1912 2019]
40,50,20,Median,40,[   0  647 1222 1444 1532 1751 1912 2019]
40,50,20,Mode,40,[   0  647 1244 1444 1532 1751 1912 2019]
