,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  172 1635 1884],3,1463,172,628.0,105.56093186299393,0.7432233406414186,-0.010712562592202771,2.290741578219571,18.0293276016358,0.016048921170738396,2.239934264719778,17.59120690241661,0.8704978471231313,0.9192394171735961,0.9709465269520089
1,0,35,10,Mode,40,[   0   11 1884],2,1873,11,942.0,242.094802075906,4.705090166024161,0.09547332131008944,5.106699024910209,2.719119406423323,0.09547332131008944,5.106699024910209,2.719119406423323,0.231602749832272,0.29478790953898615,0.9740191901477901
2,0,35,10,Median,40,[   0 1082 1884],2,1082,802,942.0,344.6763098772843,0.8650582494782877,0.007178306484111386,7.2789016356547735,14.938287822271777,0.007178306484111386,7.2789016356547735,14.938287822271777,0.9799209785955748,0.9915172429271993,0.9958476454865655
3,0,35,10,Mode,40,[   0 1178 1884],2,1178,706,942.0,326.09645956097484,0.8594853832843303,0.010662761281967675,6.885095437414145,15.082272404869398,0.010662761281967675,6.885095437414145,15.082272404869398,0.9353995096152129,0.9661865476186212,0.9840836440043899
4,0,35,10,Median,40,[   0  439 1178 1884],3,739,439,628.0,207.28055304240536,0.751769166229765,-0.010326132682587178,4.2995475420069935,21.157002436544087,0.006343681255448614,4.442944189667462,18.352075536697928,0.952675501981021,0.9672930303827738,0.9786883293307618
5,0,35,10,Mode,40,[   0  339 1178 1884],3,839,339,628.0,172.17775005675855,0.6962051146649524,-0.011313447031446466,4.220415464641799,20.355648290735477,0.0051710642814467855,3.6621470730901136,19.115789614020226,0.9563211409562147,0.9690259116021668,0.9804991280480044
6,0,35,10,Median,40,[   0  339  745 1178 1884],4,706,339,471.0,131.5337282662912,0.7529711017702375,-0.021948299262939366,3.4373376529887483,19.934717871845944,-0.0006089970809278457,2.812169706113527,17.10226178166994,0.9129940158126887,0.9259592106925237,0.946243322429482
7,0,35,10,Mode,40,[   0  339  951 1178 1884],4,706,227,471.0,73.44564533443044,0.6293982535298838,-0.022563052357517675,3.2027669814380944,20.82968239417371,-0.00702357601323244,1.5706125123310175,20.380897928043186,0.958450920439709,0.9732956549058112,0.981228789276208
8,0,35,10,Median,40,[   0  339  719 1157 1635 1884],5,478,249,376.8,98.78730866263595,0.7137891811477068,-0.02165107623297236,2.6362676138008574,20.328132267864284,0.005264520113646268,2.114595171942031,18.0569993584359,0.9599912307698948,0.9654079879129077,0.9726191088332942
9,0,35,10,Mode,40,[   0  339  808 1178 1635 1884],5,469,249,376.8,92.93286978340589,0.6906842731194668,-0.023929712096695654,2.9199728996537266,20.55752003907076,0.0031140883897605343,1.9922623879326982,18.728572234142,0.8938012616187,0.8710139005397193,0.8986811991328529
10,0,35,10,Median,40,[   0  339  719 1155 1416 1654 1884],6,436,230,314.0,115.44344453094138,0.8708664297124123,-0.028386122440826292,2.549060678918739,20.975917797858507,0.005234479639741968,2.445734611595929,15.210768460326118,0.9457424421861765,0.9468770235170251,0.9562742749656864
11,0,35,10,Mode,40,[   0  339  808 1178 1416 1635 1884],6,469,219,314.0,132.00577791117146,0.9425199940321601,-0.027456762482976967,2.97084684085361,20.598138900247644,0.004467855920372779,2.781877446037357,14.658184312239309,0.9027861261305486,0.8632666200348682,0.8885169544474996
12,0,35,10,Median,40,[   0  339  719  983 1178 1421 1671 1884],7,380,195,269.14285714285717,105.65204003733197,0.8921890610974961,-0.037579850749115726,2.746916817952536,19.096917466558256,0.0024852382769549584,2.29463844398369,14.666296597336121,0.9265394578960273,0.920855108069618,0.9327673796874323
13,0,35,10,Mode,40,[   0  339  808  951 1178 1416 1635 1884],7,469,143,269.14285714285717,106.70022273553163,0.934709788019071,-0.035647548104621646,2.6723864619561994,19.214629059555055,-5.236495263908739e-05,2.2511531044440827,14.081384463557491,0.916132126661692,0.8897669735728773,0.9097274617953692
14,0,35,10,Median,40,[   0  205  379  719  951 1178 1421 1671 1884],8,340,174,235.5,124.89702991332726,1.0259589982511024,-0.03949478185030898,2.8366207328562116,17.459455458104298,0.002813742943662771,2.7114929793435465,13.018264309423827,0.8942202561133062,0.8587631274680938,0.8772150940694945
15,0,35,10,Mode,40,[   0  172  339  808  951 1178 1416 1635 1884],8,469,143,235.5,116.14800479442052,1.0265320997250418,-0.03618079840339538,2.6251755001225923,18.932765166988766,0.0011554534664470924,2.46825485768458,12.58061962556518,0.8974309037070969,0.8587581634209209,0.8820579161575106
