St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  157  960 1419]
40,50,20,Mode,40,[   0  114  729 1419]
40,50,20,Median,40,[   0  114  683 1419]
40,50,20,Mode,40,[   0  114  729 1419]
40,50,20,Median,40,[   0  114  519  960 1269 1419]
40,50,20,Mode,40,[   0  114  729 1221 1419]
40,50,20,Median,40,[   0  114  467  729 1032 1269 1419]
40,50,20,Mode,40,[   0  114  729 1032 1221 1419]
40,50,20,Median,40,[   0  114  467  729  841 1032 1269 1419]
40,50,20,Mode,40,[   0  114  729  841 1032 1221 1419]
40,50,20,Median,40,[   0   59  114  467  729  841 1032 1269 1419]
40,50,20,Mode,40,[   0   68  114  729  841 1032 1221 1419]
40,50,20,Median,40,[   0   59  114  467  729  841 1032 1269 1419]
40,50,20,Mode,40,[   0   68  114  729  841 1032 1221 1419]
40,50,20,Median,40,[   0   59  114  467  729  960 1032 1269 1419]
40,50,20,Mode,40,[   0   68  114  729  960 1032 1221 1419]
40,50,20,Median,40,[   0   59  114  441  519  729  960 1032 1269 1419]
40,50,20,Mode,40,[   0   68  114  441  519  729  960 1032 1221 1419]
