,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,15,Median,40,[   0  523 1318 2017],3,795,523,672.3333333333334,124905.21376673965,18.427410658113086,0.1111591926235188,342.96958799106307,2.6432873674454282,0.1879981105475955,374.96659479756494,2.2134794515042677
1,40,35,15,Median,40,[   0  523 1168 1746 2017],4,645,271,504.25,78492.20284820757,14.930909871003166,0.07155511992026581,238.49434996718605,3.3504662688855604,0.1371830253078479,233.0849069354522,2.963792473367162
2,0,35,10,Median,40,[   0  370  526 1242 1746 2017],5,716,156,403.4,33088.20701450802,14.087423847741352,0.06433998256945969,206.38566031298026,3.2284260571571437,0.1273834552906822,104.00005791635986,2.8612343354763445
3,40,35,10,Median,40,[   0  370  526 1052 1275 1795 2017],6,526,156,336.1666666666667,28769.16253975964,14.021786862848938,0.04255534781446214,179.37121010142167,3.286800953370998,0.11650087299959025,91.56456489759452,2.7079336107143
4,40,35,10,Mode,40,[   0  370  526 1052 1275 1489 1857 2017],7,526,156,288.14285714285717,23572.214498969755,13.116940957494414,0.040090289581277715,155.64193053073083,3.3834901078927855,0.10944262297425118,75.95083100934814,2.8861988901307334
5,0,40,20,Mode,40,[   0  370  526  906 1052 1275 1489 1857 2017],8,380,146,252.125,19567.209896418084,12.825886938929637,0.03454371681656115,139.66691263517356,3.542147765595251,0.10977901433071437,65.01617228105827,2.8522574976257005
6,60,35,10,Median,40,[   0  370  526  722 1052 1275 1489 1746 1857 2017],9,370,111,224.11111111111111,16226.87935192338,12.349312470935565,0.03462435718565459,128.6230764925244,3.5040871095314987,0.09926803163392084,54.226562093637384,2.899752237910195
7,20,35,20,Median,40,[   0  370  526  728  906 1052 1275 1489 1746 1850 2017],10,370,104,201.7,14305.214624897422,11.918962945315778,0.02868152647825318,116.75532311519741,3.759070707343149,0.09655307778830877,48.51394252874648,3.0852017456748997
8,20,45,20,Median,40,[   0  130  370  526  728  906 1052 1275 1520 1746 1850 2017],11,245,104,183.36363636363637,12775.170987835792,11.309997732799559,0.0103835619150272,106.29232041517595,4.221329734420092,0.09011828305030585,43.518086867983826,3.333550309898713
9,0,35,20,Median,40,[   0  193  370  526  728  906 1052 1275 1489 1602 1746 1857 2017],12,223,111,168.08333333333334,12081.3450295361,11.607906763658521,0.012020660119217647,100.70602434973881,4.008887641643112,0.09602193852360034,41.42397329280415,3.0996208186053194
10,20,35,20,Median,40,[   0   54  193  370  526  728  906 1052 1275 1489 1602 1746 1850 2017],13,223,54,155.15384615384616,11490.965508689735,11.589569258588625,0.008136406581174522,93.98423886826257,3.896908137899584,0.09333602128327599,39.497237344599476,3.07142461714492
11,60,50,20,Mode,40,"[   0  197  370  526  724  906 1052 1213 1318 1382 1489 1558 1746 1850
 2017]",14,198,64,144.07142857142858,9983.05289932979,11.804050592924467,-0.004726139404291413,88.62804150183064,4.276546047441292,0.10000620763703776,34.682494936724474,2.9903554456600907
12,60,50,20,Median,40,"[   0  193  370  471  532  724  906 1052 1213 1318 1382 1489 1558 1746
 1850 2017]",15,193,61,134.46666666666667,7697.084415410531,11.275123551934644,-0.010107719672481853,83.3122827164832,4.33560455251146,0.09303595648439668,27.23371338102699,3.118072953019356
13,60,45,15,Median,40,"[   0  197  370  471  526  724  906 1052 1110 1227 1318 1382 1489 1558
 1746 1857 2017]",16,198,55,126.0625,6433.425445092395,10.700899159798686,-0.018546539217557393,78.04765580505301,4.322079737059507,0.08433093686118572,22.224389352613034,3.256665659258596
