St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  545  995 2017],3,1022,450,672.3333333333334,57661.73264085483,14.162373766593628,-0.0224093078710433,35.30699040052499,6.5563267509763685,0.10274409710417437,31.949289585517192,5.678817222562437
0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,42705.55713553178,13.011628644401844,0.004252620261580853,27.241684521213173,6.845860639839279,0.10416949723779304,24.509029820570987,5.886276208429643
0,35,10,Median,40,[   0  533  994 1252 2017],4,765,258,504.25,46352.355282560595,14.180409299667067,-0.04398051045782798,31.377607790558013,6.761035864508821,0.09617922753939713,27.466253055005193,5.658312721825534
0,35,10,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,39214.61628613525,13.67409583789852,-0.03506757901493059,26.217103847393126,6.640293869894175,0.10041671521013536,23.418026074090424,5.633998658082878
0,35,10,Median,40,[   0  372  583  994 1252 2017],5,765,211,403.4,28334.675127116418,13.424710789240848,-0.08281910420769845,27.039939138063406,6.286793019061308,0.08935586006714649,17.86754964147277,5.626819764902176
0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,30920.128450851815,13.497272851653646,-0.0846061647036258,26.33534788924203,6.1744942979445705,0.08937099418817282,18.93305446122071,5.642432065235169
0,35,10,Median,40,[   0  372  582  994 1252 1682 2017],6,430,210,336.1666666666667,21785.158515910152,11.688696813795953,-0.09639853853118911,22.60222064270421,7.015826659384742,0.055397001792371024,13.640794240052026,6.246722725873885
0,35,10,Mode,40,[   0  372  645  994 1275 1660 2017],6,385,273,336.1666666666667,23436.52947660801,11.696103567912875,-0.09509165894351822,21.91533203283622,6.987498558280072,0.055948350729315796,14.032593249096436,6.32429264281153
0,35,10,Median,40,[   0  372  582  833  994 1252 1682 2017],7,430,161,288.14285714285717,16856.675800094014,11.160551112928282,-0.09544612149367102,19.701629885052192,7.690852553423004,0.04645798919056396,10.86355776514263,6.72932434391647
0,35,10,Mode,40,[   0  372  645  833  994 1275 1660 2017],7,385,161,288.14285714285717,17986.17667981929,11.163442678192375,-0.09451503268046768,19.025877492824815,7.671161749642475,0.04431212493326131,11.078427316560285,6.802220926501735
0,35,10,Median,40,[   0  372  582  833  994 1149 1275 1682 2017],8,407,126,252.125,14262.755143834218,11.462274963280452,-0.09105999260201099,18.598581935523228,7.545478208079243,0.046775559676263956,8.923568127582753,6.7064526406216345
0,35,10,Mode,40,[   0  372  645  833  994 1158 1275 1660 2017],8,385,117,252.125,15157.100079543727,11.435964121842792,-0.09096382476924432,18.009341767294867,7.4625347188596045,0.04335006859363893,9.086515951651974,6.744475237194325
0,35,10,Median,40,[   0  372  533  646  833  994 1149 1275 1682 2017],9,407,113,224.11111111111111,12524.220146865882,11.74007000019198,-0.0896628693497438,17.271781285542215,7.394066877277857,0.05721144200221508,8.05142898230979,6.755596188489816
0,35,10,Mode,40,[   0  372  532  645  833  994 1158 1275 1660 2017],9,385,113,224.11111111111111,12320.78792504825,11.656670787385004,-0.0880463712887087,17.317974070090578,7.4081272587795315,0.05363342807654621,8.137557082536501,6.773024279812402
0,35,10,Median,40,[   0  199  372  533  646  833  994 1149 1275 1682 2017],10,407,113,201.7,10332.269339098411,10.847729760695323,-0.11803752151187817,15.58867019355922,7.649673113526137,0.040040500671848236,6.246009256385493,6.863205341327379
0,35,10,Mode,40,[   0  199  372  532  645  833  994 1158 1275 1660 2017],10,385,113,201.7,10167.996260208214,10.772462354967113,-0.11644797070434511,15.629793944943133,7.666657294009516,0.03737762599219825,6.243030293869379,6.878986814953235
0,35,10,Median,40,[   0  199  372  533  646  833  995 1149 1275 1682 2017],10,407,113,201.7,10277.595747301031,10.834348066952439,-0.11830042721219063,15.56558396173349,7.610915784342119,0.04016608519947591,6.261664716161134,6.85021027365528
0,35,10,Mode,40,[   0  199  372  532  645  833  994 1158 1275 1660 2017],10,385,113,201.7,10167.996260208214,10.772462354967113,-0.11644797070434511,15.629793944943133,7.666657294009516,0.03737762599219825,6.243030293869379,6.878986814953235
0,35,10,Median,40,[   0  199  372  423  533  646  833  995 1149 1275 1682 2017],11,407,51,183.36363636363637,8348.464781786648,10.318293204697344,-0.11726697833478505,14.245765073267748,7.6777946391144445,0.030755300601319896,4.9761041468740155,7.018531541036602
0,35,10,Mode,40,[   0  199  372  423  532  645  833  994 1158 1275 1660 2017],11,385,51,183.36363636363637,8258.448587765097,10.243897434191009,-0.11555091409658029,14.287637577673753,7.745459657663094,0.028716283994552345,4.882637830246919,7.052848329544146
0,35,10,Median,40,[   0  199  372  423  533  645  780  833  995 1149 1275 1682 2017],12,407,51,168.08333333333334,8781.652991342366,11.571354631573866,-0.11478685612471663,13.5037474560637,7.95857801246457,0.014852128523401086,5.057257126204441,6.3577961540428625
0,35,10,Mode,40,[   0  199  372  423  532  645  780  833  994 1158 1275 1660 2017],12,385,51,168.08333333333334,8838.84370932133,11.581630415129583,-0.11278132711286772,13.582457921015557,7.9628796769857715,0.014503622567003865,5.044925880954114,6.3242109221850065
0,35,10,Median,40,[   0  199  372  423  532  582  645  780  833  995 1149 1275 1682 2017],13,407,50,155.15384615384616,7821.265399837324,11.712446436034414,-0.11411519023496937,12.682542396867573,7.881315679198243,0.019108376427347317,4.58406245528404,6.403250577281123
0,35,10,Mode,40,[   0  199  372  423  567  645  780  833  994 1158 1275 1660 2017],12,385,51,168.08333333333334,8940.153971359196,11.75357274909647,-0.11257675380034372,13.66055216528266,8.086766104930257,0.019275033596531016,5.037988813745392,6.33798333433755
0,35,10,Median,40,"[   0  199  372  423  532  582  645  780  833  957 1112 1155 1275 1682
 2017]",14,407,43,144.07142857142858,7736.52441147811,12.66868105513616,-0.11228508849752976,12.631181762361978,7.6172083706298634,0.029748919504015682,4.425823438809388,6.188345066328193
0,35,10,Mode,40,[   0  199  372  423  567  645  780  833  957 1091 1158 1275 1660 2017],13,385,51,155.15384615384616,8472.987449636288,12.204427049721867,-0.11158522829528444,13.24406761439326,7.833784185730469,0.028922704287670662,4.772806692833414,6.251128039048712
0,35,10,Median,40,"[   0  199  372  423  532  582  645  721  782  833  957 1112 1155 1275
 1682 2017]",15,407,43,134.46666666666667,8001.6139700685735,13.37715666511852,-0.11008148232452555,12.324267876721184,7.179737801609177,0.03469527313960633,4.634676545754798,6.031510047728003
0,35,10,Mode,40,"[   0  199  372  423  567  645  721  780  833  957 1091 1158 1275 1660
 2017]",14,385,51,144.07142857142858,8665.831426051256,12.998065478695914,-0.10945702577928249,12.858210581636946,7.317274360099425,0.035276786830282056,4.950845120256549,6.077425408791687
0,35,15,Median,40,[   0  545 1034 2017],3,983,489,672.3333333333334,64803.44085720731,14.755658343588472,-0.024247405514022175,37.454443525978505,6.164669098665654,0.10011469335571838,35.030474872373844,5.352174230088292
0,35,15,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,42705.55713553178,13.011628644401844,0.004252620261580853,27.241684521213173,6.845860639839279,0.10416949723779304,24.509029820570987,5.886276208429643
0,35,15,Median,40,[   0  542  994 1252 2017],4,765,258,504.25,45903.22400453689,14.148350067296837,-0.04246154389658095,31.087983876634933,6.767068881096565,0.0973293579893059,27.22244898694483,5.665899991231588
0,35,15,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,39214.61628613525,13.67409583789852,-0.03506757901493059,26.217103847393126,6.640293869894175,0.10041671521013536,23.418026074090424,5.633998658082878
0,35,15,Median,40,[   0  372  582  994 1252 2017],5,765,210,403.4,28029.26424963584,13.351302647391421,-0.08265430408657815,27.0493302820458,6.294141727322788,0.08709531785401937,17.861880097343207,5.634952379197243
0,35,15,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,30920.128450851815,13.497272851653646,-0.0846061647036258,26.33534788924203,6.1744942979445705,0.08937099418817282,18.93305446122071,5.642432065235169
0,35,15,Median,40,[   0  372  582  796  995 1252 2017],6,765,199,336.1666666666667,21011.186732281913,12.23323587092805,-0.08155443762164251,22.34534808208755,7.907528157235279,0.07473212483762355,13.812747950676146,6.802072592699086
0,35,15,Mode,40,[   0  372  645  833  994 1275 2017],6,742,161,336.1666666666667,22882.985299856588,12.497845927240892,-0.08406374586991112,21.98113744849957,7.21792317523726,0.06872299454113603,14.407963099752473,6.352318121178687
0,35,15,Median,40,[   0  372  541  646  994 1149 1275 2017],7,742,105,288.14285714285717,16559.32633489059,13.643006379855146,-0.07847815186086338,21.57688353235668,6.219394098114555,0.09793710254341352,10.588444350957062,5.810395417543741
0,35,15,Mode,40,[   0  372  532  645  994 1158 1275 2017],7,742,113,288.14285714285717,16210.674534701493,13.465177234588717,-0.07820350520582628,21.592749106493347,6.266282226694629,0.08830138846874362,10.574991720452156,5.836098383702338
0,35,15,Median,40,[   0  372  541  646  994 1149 1275 1682 2017],8,407,105,252.125,14291.276458100341,12.239982164674696,-0.08992249765868249,19.05661747152847,7.022378900827183,0.07757824083265127,9.139225709254047,6.380942771380957
