St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  912 1180]
40,50,20,Mode,40,[   0  668  806 1180]
40,50,20,Median,40,[   0  806  952 1180]
40,50,20,Mode,40,[   0  668  806  952 1180]
40,50,20,Median,40,[   0  505  668  806  952 1180]
40,50,20,Mode,40,[   0  505  668  806  952 1180]
40,50,20,Median,40,[   0  505  668  806  952 1042 1180]
40,50,20,Mode,40,[   0  505  668  806  952 1042 1180]
40,50,20,Median,40,[   0  311  505  668  806  952 1042 1180]
40,50,20,Mode,40,[   0  311  505  668  806  952 1042 1180]
40,50,20,Median,40,[   0  505  668  806  866  952 1042 1180]
40,50,20,Mode,40,[   0  505  668  806  866  952 1042 1180]
40,50,20,Median,40,[   0  505  668  806  866  952 1042 1180]
40,50,20,Mode,40,[   0  505  668  806  866  952 1042 1180]
40,50,20,Median,40,[   0  608  668  806  866  952 1042 1180]
40,50,20,Mode,40,[   0  608  668  806  866  952 1042 1180]
40,50,20,Median,40,[   0  608  668  806  866  952 1042 1180]
40,50,20,Mode,40,[   0  608  668  806  866  952 1042 1180]
