St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  407 1142 2120]
40,50,20,Mode,40,[   0  348 1280 2120]
40,50,20,Median,40,[   0  401  606 2120]
40,50,20,Mode,40,[   0  348  606 2120]
40,50,20,Median,40,[   0  401  606 1141 1280 2120]
40,50,20,Mode,40,[   0  348  606 1141 1280 2120]
40,50,20,Median,40,[   0  401  606 1141 1280 2120]
40,50,20,Mode,40,[   0  348  606 1141 1280 2120]
40,50,20,Median,40,[   0  401  606 1141 1280 2120]
40,50,20,Mode,40,[   0  348  606 1141 1280 2120]
40,50,20,Median,40,[   0  401  606 1141 1280 2120]
40,50,20,Mode,40,[   0  348  606 1141 1280 2120]
40,50,20,Median,40,[   0  353  606 1141 1280 2120]
40,50,20,Mode,40,[   0  348  606 1141 1280 2120]
40,50,20,Median,40,[   0  348  401  468  606 1141 1280 2120]
40,50,20,Mode,40,[   0  348  401  468  606 1141 1280 2120]
40,50,20,Median,40,[   0  348  401  468  606 1141 1280 2120]
40,50,20,Mode,40,[   0  348  401  468  606 1141 1280 2120]
