St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  324 1046]
40,50,20,Mode,40,[   0  324 1046]
40,50,20,Median,40,[   0  324 1046]
40,50,20,Mode,40,[   0  324 1046]
40,50,20,Median,40,[   0  244  349  977 1046]
40,50,20,Mode,40,[   0  244  324 1046]
40,50,20,Median,40,[   0  244  324  565  682  977 1046]
40,50,20,Mode,40,[   0  244  324  565  680 1046]
40,50,20,Median,40,[   0  244  324  565  682  977 1046]
40,50,20,Mode,40,[   0  244  324  565  680 1046]
40,50,20,Median,40,[   0  244  324  400  565  682  977 1046]
40,50,20,Mode,40,[   0  244  324  400  565  680 1046]
40,50,20,Median,40,[   0  244  324  400  565  682  977 1046]
40,50,20,Mode,40,[   0  244  324  400  565  680 1046]
40,50,20,Median,40,[   0  244  324  400  565  805  977 1046]
40,50,20,Mode,40,[   0  244  324  400  565  767 1046]
40,50,20,Median,40,[   0  244  324  400  461  565  805  977 1046]
40,50,20,Mode,40,[   0  244  324  461  565  767 1046]
