St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   91 1046]
40,50,20,Mode,40,[   0   91 1046]
40,50,20,Median,40,[   0   91  563 1046]
40,50,20,Mode,40,[   0   91  958 1046]
40,50,20,Median,40,[   0   91  416  615 1046]
40,50,20,Mode,40,[   0   91  473  686 1046]
40,50,20,Median,40,[   0   91  538  686 1046]
40,50,20,Mode,40,[   0   91  473  686 1046]
40,50,20,Median,40,[   0   91  538  686  848  969 1046]
40,50,20,Mode,40,[   0   91  473  686  888  958 1046]
40,50,20,Median,40,[   0   91  473  576  686  855  969 1046]
40,50,20,Mode,40,[   0   91  473  552  686  888  958 1046]
40,50,20,Median,40,[   0   91  473  552  686  855  969 1046]
40,50,20,Mode,40,[   0   91  473  552  686  888  958 1046]
40,50,20,Median,40,[   0   91  473  552  686  855  969 1046]
40,50,20,Mode,40,[   0   91  473  552  686  888  958 1046]
40,50,20,Median,40,[   0   45   91  299  473  552  615  686  855  969 1046]
40,50,20,Mode,40,[   0   45   91  299  473  552  615  686  888  958 1046]
