St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 238 833 997]
40,50,20,Mode,40,[  0 238 918 997]
40,50,20,Median,40,[  0 143 388 833 997]
40,50,20,Mode,40,[  0 238 395 918 997]
40,50,20,Median,40,[  0  82 238 672 914 997]
40,50,20,Mode,40,[  0  46 238 672 918 997]
40,50,20,Median,40,[  0  82 238 388 672 914 997]
40,50,20,Mode,40,[  0  46 238 395 672 918 997]
40,50,20,Median,40,[  0  82 238 388 832 918 997]
40,50,20,Mode,40,[  0  46 238 395 832 918 997]
40,50,20,Median,40,[  0 143 238 388 832 918 997]
40,50,20,Mode,40,[  0 143 238 395 832 918 997]
40,50,20,Median,40,[  0 143 238 388 832 918 997]
40,50,20,Mode,40,[  0 143 238 395 832 918 997]
40,50,20,Median,40,[  0 143 238 388 832 918 997]
40,50,20,Mode,40,[  0 143 238 395 832 918 997]
40,50,20,Median,40,[  0  46 143 238 388 672 726 832 918 997]
40,50,20,Mode,40,[  0  46 143 238 395 672 726 832 918 997]
