St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   91  864 1046]
40,50,20,Mode,40,[   0   91  986 1046]
40,50,20,Median,40,[   0   91  552 1046]
40,50,20,Mode,40,[   0   91  553  986 1046]
40,50,20,Median,40,[   0   91  552  757  962 1046]
40,50,20,Mode,40,[   0   91  553  757  986 1046]
40,50,20,Median,40,[   0   91  553  864  986 1046]
40,50,20,Mode,40,[   0   91  553  888  986 1046]
40,50,20,Median,40,[   0   91  553  757  872  986 1046]
40,50,20,Mode,40,[   0   91  553  757  888  986 1046]
40,50,20,Median,40,[   0   91  553  653  765  872  986 1046]
40,50,20,Mode,40,[   0   91  553  653  757  888  986 1046]
40,50,20,Median,40,[   0   91  478  553  653  765  872  986 1046]
40,50,20,Mode,40,[   0   91  478  553  653  757  888  986 1046]
40,50,20,Median,40,[   0   91  478  553  653  765  872  986 1046]
40,50,20,Mode,40,[   0   91  478  553  653  757  888  986 1046]
40,50,20,Median,40,[   0   91  285  332  478  553  653  765  872  986 1046]
40,50,20,Mode,40,[   0   91  285  332  478  553  653  757  888  986 1046]
