,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Median,40,[   0  203 1046],2,843,203,523.0,350843.73482615536,46.30851972421952,0.08943971571593502,85.43284957986332,2.4702152276054674,0.08943971571593502,85.43284957986332,2.4702152276054674
1,0,40,20,Mode,40,[   0  486  682 1046],3,486,196,348.6666666666667,306889.5326712043,47.02946266711437,0.03576520790742347,61.07195406839244,4.220367052895594,0.10198650931460435,80.72740380825108,2.5948425202281626
2,40,50,20,Median,40,[   0  203  554  682 1046],4,364,128,261.5,297794.57860139647,53.53379994609151,0.03190685021141506,67.61861016944528,5.156352596397596,0.1411269986909365,85.52568514184615,2.132330661610336
3,60,35,10,Median,40,[   0  203  552  682  841 1046],5,349,130,209.2,285964.76784341305,54.986266044205934,0.027741346931548116,62.5256209427954,4.064057458445157,0.1541362197125922,82.89857495911924,2.189539343989711
4,60,35,20,Median,40,[   0  203  552  682  841  976 1046],6,349,70,174.33333333333334,275598.30976773065,58.417391753606,0.028693364656947856,60.13948265182324,4.503486841462266,0.1649536411393143,79.03236153497409,1.9899536302053105
5,60,35,20,Median,40,[   0   81  207  552  682  841  976 1046],7,345,70,149.42857142857142,226165.49452657686,54.51344638904195,0.007025160078581464,54.42919601744401,4.284080813698874,0.14841308132348752,64.92640137042626,2.116191296317281
6,60,35,20,Median,40,[   0   81  207  486  556  682  841  976 1046],8,279,70,130.75,163439.41996917521,49.27726665614626,-0.0030792763156160734,50.42831286608675,4.068430833244848,0.12446198828134612,46.736606801388,2.3389537196636008
7,0,45,20,Median,40,[   0   81  206  291  552  681  795  855  976 1046],9,261,60,116.22222222222223,145460.3407406645,48.00540887421739,0.0010681738660821944,45.73989921893385,4.67861380738889,0.12460174988343256,42.737857511008876,2.575820413226307
8,60,40,20,Median,40,[   0  106  206  288  486  556  682  795  855  976 1046],10,198,60,104.6,111653.82989026167,45.303386780839865,0.0022038645408003154,44.3297203080933,4.957080491249873,0.11632520240357727,33.030228614541244,2.6388488226045634
9,40,50,20,Median,40,[   0  106  210  283  486  556  682  795  855  931  976 1046],11,203,45,95.0909090909091,98950.24494725913,45.39297387866185,-0.006337622549986622,41.707764191990144,4.725395109697208,0.11140408429389362,29.431403502780846,2.607420727974239
10,40,40,20,Median,40,[   0  106  207  262  340  486  556  682  795  855  931  976 1046],12,146,45,87.16666666666667,89399.38724172958,43.319884299036,-0.015580019943575692,38.54130220059006,4.572463743763648,0.10379078029378151,26.650386351323444,2.804700277094253
11,40,40,15,Median,40,[   0   91  207  262  340  486  556  607  682  795  841  931  976 1046],13,146,45,80.46153846153847,74797.68036091227,43.36579267616468,-0.022049004441293835,35.92451647671829,4.185291906716601,0.10416412843809798,22.60091026966731,2.7921834943886235
