,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  503  556 1046],0.05997845749105662,65.88227380299637,3.7818787492634733
1,2,20,20,[   0  503  556 1046],0.05997845749105662,65.88227380299637,3.7818787492634733
2,2,20,40,[   0  503  556 1046],0.05997845749105662,65.88227380299637,3.7818787492634733
3,2,20,60,[   0  503 1046],0.05997845749105662,65.88227380299637,3.7818787492634733
4,2,21,0,[   0   52  546 1046],0.07143231220476917,96.69161156066134,2.6264400567631014
5,2,21,20,[   0   52  546 1046],0.07143231220476917,96.69161156066134,2.6264400567631014
6,2,21,40,[   0   52  546 1046],0.07143231220476917,96.69161156066134,2.6264400567631014
7,2,21,60,[   0  546 1046],0.07143231220476917,96.69161156066134,2.6264400567631014
8,2,22,0,[   0  444  554 1046],0.0629086319851122,72.05834309172708,3.60272231505301
9,2,22,20,[   0  444  554 1046],0.0629086319851122,72.05834309172708,3.60272231505301
10,2,22,40,[   0  444  554 1046],0.0629086319851122,72.05834309172708,3.60272231505301
11,2,22,60,[   0  444  554 1046],0.0629086319851122,72.05834309172708,3.60272231505301
12,2,23,0,[   0  559  681 1046],0.2292321148037728,81.61541264144721,1.3974492491813297
13,2,23,20,[   0  559  681 1046],0.2292321148037728,81.61541264144721,1.3974492491813297
14,2,23,40,[   0  559  681 1046],0.2292321148037728,81.61541264144721,1.3974492491813297
15,2,23,60,[   0  559  681 1046],0.2292321148037728,81.61541264144721,1.3974492491813297
16,2,24,0,[   0  180  552 1046],0.0647188238702451,81.34023618181892,3.2665304266620976
17,2,24,20,[   0  180  552 1046],0.0647188238702451,81.34023618181892,3.2665304266620976
18,2,24,40,[   0  180  552 1046],0.0647188238702451,81.34023618181892,3.2665304266620976
19,2,24,60,[   0  180  552 1046],0.0647188238702451,81.34023618181892,3.2665304266620976
20,2,25,0,[   0  180  552 1046],0.06657058391814889,83.60685603241821,3.24965465900011
21,2,25,20,[   0  180  552 1046],0.06657058391814889,83.60685603241821,3.24965465900011
22,2,25,40,[   0  180  552 1046],0.06657058391814889,83.60685603241821,3.24965465900011
23,2,25,60,[   0  180  552 1046],0.06657058391814889,83.60685603241821,3.24965465900011
24,2,26,0,[   0  335  554 1046],0.06854838589917926,82.42507331176014,3.338888217555728
25,2,26,20,[   0  335  554 1046],0.06854838589917926,82.42507331176014,3.338888217555728
26,2,26,40,[   0  335  554 1046],0.06854838589917926,82.42507331176014,3.338888217555728
27,2,26,60,[   0  335  554 1046],0.06854838589917926,82.42507331176014,3.338888217555728
28,2,27,0,[   0   81  546 1046],0.0691419161365242,91.3515221425792,2.630604193208842
29,2,27,20,[   0   81  546 1046],0.0691419161365242,91.3515221425792,2.630604193208842
30,2,27,40,[   0   81  546 1046],0.0691419161365242,91.3515221425792,2.630604193208842
31,2,27,60,[   0   81  546 1046],0.0691419161365242,91.3515221425792,2.630604193208842
32,2,28,0,[   0   52  486 1046],0.10524651165320068,91.06474247731266,2.2095073776169576
33,2,28,20,[   0   52  486 1046],0.10524651165320068,91.06474247731266,2.2095073776169576
34,2,28,40,[   0   52  486 1046],0.10524651165320068,91.06474247731266,2.2095073776169576
