St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  161  822 1046]
40,50,20,Mode,40,[   0  822 1046]
40,50,20,Median,40,[   0  117  550  822 1046]
40,50,20,Mode,40,[   0  117  637  822 1046]
40,50,20,Median,40,[   0  277  550  822 1046]
40,50,20,Mode,40,[   0  117  209  637  822 1046]
40,50,20,Median,40,[   0  277  550  796  903 1046]
40,50,20,Mode,40,[   0  117  637  822  903 1046]
40,50,20,Median,40,[   0  277  519  796  903 1046]
40,50,20,Mode,40,[   0  117  519  822  903 1046]
40,50,20,Median,40,[   0  277  519  796  903 1046]
40,50,20,Mode,40,[   0  117  519  822  903 1046]
40,50,20,Median,40,[   0   74  209  277  519  796  903 1046]
40,50,20,Mode,40,[   0  117  209  277  519  822  903 1046]
40,50,20,Median,40,[   0   74  209  277  519  737  822  903 1046]
40,50,20,Mode,40,[   0  117  209  277  519  737  822  903 1046]
40,50,20,Median,40,[   0   74  209  277  408  519  737  822  903 1046]
40,50,20,Mode,40,[   0  117  209  277  408  519  737  822  903 1046]
