,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  142 1819 2019],3,1677,142,673.0,3513.14828891231,4.8121124527297345,-0.019085825865298854,0.9442017661371028,24.914096020706797,-0.007176965176463199,0.9755929552902741,23.818899570513068
1,0,35,10,Mode,40,[   0 2009 2019],2,2009,10,1009.5,2731.9223555876274,16.569613074784055,-0.053768034193986416,0.7596351416581922,6.3509112012582865,-0.053768034193986416,0.7596351416581922,6.3509112012582865
2,0,35,10,Median,40,[   0 1163 2019],2,1163,856,1009.5,4231.820270260316,2.9295777398007297,0.001692193299199532,1.1769383635517237,39.110447959454945,0.001692193299199532,1.1769383635517237,39.110447959454945
3,0,35,10,Mode,40,[   0 1226 2019],2,1226,793,1009.5,5363.832619444988,3.3375204793219426,0.0015784381017553122,1.4920023794037156,34.315925250130974,0.0015784381017553122,1.4920023794037156,34.315925250130974
4,0,35,10,Median,40,[   0  625 1226 2019],3,793,601,673.0,6977.245230815696,4.576286202562887,-0.006350542740574848,1.4359604848707994,45.594566134855505,-0.00031219983199391537,1.954297672585012,25.282981183196917
5,0,35,10,Mode,40,[   0  635 1226 2019],3,793,591,673.0,7152.370672675865,4.6545527503322734,-0.00630732420492939,1.4723397648565235,44.24547274093239,-0.00023879179531976003,2.000320506103058,24.825057367287343
6,0,35,10,Median,40,[   0  625 1163 1494 2019],4,625,331,504.75,7689.538027410279,5.742814473396369,-0.012137024714709696,1.3808401723077661,44.826797757499186,0.002356768834577816,2.162167015946844,21.331290695445357
7,0,35,10,Mode,40,[   0  635 1226 1358 2019],4,661,132,504.75,11848.979548723417,9.180934272309,-0.020413591086509416,2.0315766941882156,41.566998697967854,0.002476792413067786,3.3361998133717345,15.780744219446838
8,0,35,10,Median,40,[   0  599  834 1163 1494 2019],5,599,235,403.8,7667.563668814878,6.583415907319791,-0.01960960446149588,1.4042652367223083,38.96808388937469,0.0008572473779270935,2.1672446638987632,18.862583202920803
9,0,35,10,Mode,40,[   0  635  758 1226 1358 2019],5,661,123,403.8,9582.474706621308,9.174651665082663,-0.03128279866392182,1.788707083776616,36.81633795748808,-0.004584870291170307,2.6842843616279155,13.403433720138638
10,0,35,10,Median,40,[   0  143  625 1102 1253 1520 2019],6,499,143,336.5,6943.281991430357,6.812869777320397,-0.019402896807794803,1.4914955638157144,29.960995284561164,0.0017319302134340795,1.9189664577220473,20.099750526406304
11,0,35,10,Mode,40,[   0  142  635 1226 1506 2019],5,591,142,403.8,9372.542424083093,6.899658825730783,-0.025715576340815668,1.7124395046988192,32.58234793966403,-0.0014547243852032065,2.6275082956112605,17.883900970585174
12,0,35,10,Median,40,[   0  143  599  789 1115 1253 1506 2019],7,513,138,288.42857142857144,4529.069091025934,5.929037689806324,-0.021657191379941442,1.0465289559223427,32.47200656656464,-0.0005853450356669599,1.2564652506974514,21.58214518473042
13,0,35,10,Mode,40,[   0  142  635  758 1163 1226 1506 2019],7,513,63,288.42857142857144,5038.2936548336975,7.079606964784741,-0.030706338877080293,1.3767585627368568,29.433276556916205,0.002977351892107793,1.4002518209272734,17.080458645165436
14,0,35,10,Median,40,[   0  143  599  789 1115 1253 1506 1850 2019],8,456,138,252.375,4172.82087987954,5.8886900726138105,-0.022784520710521686,1.09398591876745,29.981021439724387,-0.0006641626610748034,1.1555665814775018,21.381030700068838
15,0,35,10,Mode,40,[   0  142  635  758 1163 1226 1506 1877 2019],8,493,63,252.375,4532.8160911482855,6.871908377540671,-0.0307069274995636,1.3316453514961135,27.245575520201264,0.002821840522035811,1.259075589775303,17.489749752367867
16,0,35,10,Median,40,[   0  143  498  625  789 1115 1253 1506 1850 2019],9,355,127,224.33333333333334,6284.36858605169,7.774108568996875,-0.03307465211031861,1.4119848737248977,27.14198654440522,0.00039366347119969443,1.7694428102366182,16.2253903059201
17,0,35,10,Mode,40,[   0  142  517  635  758 1163 1226 1506 1877 2019],9,405,63,224.33333333333334,5134.595703795821,7.636239160166946,-0.03539804272188492,1.3983547627835569,24.411149880284178,0.0032220749193826396,1.4429606438337843,16.18244890835463
18,0,35,10,Median,40,[   0  143  498  625  789 1102 1226 1358 1506 1850 2019],10,355,124,201.9,7608.088119217901,8.967335103392928,-0.03785230254683686,1.6712205150909254,25.074828308347385,0.0017262682938342076,2.1465377706258773,14.990153799939243
19,0,35,10,Mode,40,[   0  142  517  635  758 1163 1226 1358 1506 1877 2019],10,405,63,201.9,4744.758765693613,7.819241596644314,-0.038107472450123046,1.374928614311051,23.83315869558944,0.0019524163898566019,1.330867481508873,16.34331032756863
20,0,35,10,Median,40,[   0  143  498  625  789 1099 1226 1358 1506 1764 1877 2019],11,355,113,183.54545454545453,7298.749679197819,9.121517147553622,-0.03772697393983032,1.5824462804903423,24.91356978556361,0.002220299774742016,2.0542462141631868,14.154319393615589
21,0,35,10,Mode,40,[   0  142  517  635  758 1129 1226 1358 1506 1777 1877 2019],11,375,97,183.54545454545453,6115.872847783461,8.878916073232903,-0.03831135001353096,1.4302581645513344,25.38697007685994,0.0022134782613045328,1.7005073860616544,14.217814485390909
22,0,35,10,Median,40,[   0  143  498  625  766  927 1128 1226 1358 1506 1777 1877 2019],12,355,98,168.25,6400.534689839464,8.936343345894416,-0.03710075570314587,1.5372894758342162,22.697654293948275,0.00386377122748401,1.787384396553305,14.133387168229666
23,0,35,10,Mode,40,[   0  142  517  635  758  990 1163 1226 1358 1506 1777 1877 2019],12,375,63,168.25,5884.528751319482,8.997587302598099,-0.04092994004441401,1.5594204815205603,23.545158499783387,0.002988227136842318,1.64884926821075,13.552300279400562
24,0,35,10,Median,40,[   0  142  262  498  625  766  990 1129 1226 1358 1506 1777 1877 2019],13,271,97,155.30769230769232,6148.76369573985,8.94291523725874,-0.039925129988700264,1.5210947419254903,24.086216760569396,0.004805877816041895,1.7152222597827091,14.244706863406762
25,0,35,10,Mode,40,[   0  142  262  517  635  758  990 1163 1226 1358 1506 1777 1877 2019],13,271,63,155.30769230769232,5552.953842032391,8.854303457624756,-0.041005458415347924,1.4820200543229305,23.64413733132633,0.00558945364792511,1.5568953555563274,13.889526026013357
26,0,35,10,Median,40,"[   0  142  262  498  625  766  990 1129 1226 1358 1506 1643 1777 1880
 2019]",14,236,97,144.21428571428572,6026.8997947458365,9.024379708172743,-0.040407550093596936,1.4920914418586901,22.67190180351243,0.0043317349180519585,1.6828267409983952,13.974292001125498
27,0,35,10,Mode,40,"[   0  142  262  517  635  758  990 1163 1226 1358 1506 1643 1777 1877
 2019]",14,255,63,144.21428571428572,5407.435267501039,8.892823725422117,-0.041491198647047145,1.4441486615030457,22.421584772478308,0.0051532601676377715,1.5169993438513545,13.709191791663422
28,0,35,15,Median,40,[   0  143 1494 2019],3,1351,143,673.0,2535.6190893700514,3.627290817146571,-0.005800443133026843,0.6626268014491602,49.434211286150514,0.0003039879701099333,0.7089448964008948,41.315430875169
29,0,35,15,Mode,40,[   0  142 2019],2,1877,142,1009.5,3380.7702202125884,5.060572813910891,-0.018464449165936057,0.9401371155732045,22.15724165210039,-0.018464449165936057,0.9401371155732045,22.15724165210039
30,0,35,15,Median,40,[   0  143 1163 2019],3,1020,143,673.0,4236.198901169149,4.34550008134881,-0.007622324834393257,1.123511547316022,31.722016868106607,0.0008405851239370265,1.1879271456117804,28.384418962028498
31,0,35,15,Mode,40,[   0  142 1226 2019],3,1084,142,673.0,4429.01271401666,4.336408002237305,-0.019443882655370094,1.2240590885672376,29.377348392808926,-0.007176097368327795,1.2307656392025343,27.382711292869416
32,0,35,15,Median,40,[   0  599 1226 2019],3,793,599,673.0,4529.364460990944,3.6234783192098083,-0.0054224233040634714,1.1324675515877491,38.60370186995822,-0.0003867489713272444,1.2676656902095238,32.400538107318745
33,0,35,15,Mode,40,[   0  142  635 1226 2019],4,793,142,504.75,6102.734298795532,5.171194088888476,-0.020529952453378023,1.3266221460384198,37.16296610420811,-0.004248420552670864,1.6971350494487247,22.245888949856838
34,0,35,15,Median,40,[   0  599 1149 1474 2019],4,599,325,504.75,5265.686482889453,4.767304904601124,-0.010405140391310205,1.0707061694450712,45.11183593110857,0.002094746670438955,1.4743483121905527,26.48682052783612
35,0,35,15,Mode,40,[   0  142  635 1226 1358 2019],5,661,132,403.8,9887.60004930128,8.436819895731968,-0.030963145042404952,1.7827695527800598,33.862341787452905,-0.0012093252070424288,2.774840894063815,16.107446193334084
36,0,35,15,Median,40,[   0  397  634 1163 1474 2019],5,545,237,403.8,9094.783513184779,7.1500890677502635,-0.016831114796627997,1.642473041465164,32.895617284182975,0.0026978300129602934,2.5600447442878838,16.304580009371882
37,0,35,15,Mode,40,[   0  142  393  635 1226 1358 2019],6,661,132,336.5,10659.961009037312,9.286859785449558,-0.031479977750824645,1.92803083893245,24.439515719470233,0.0004312122379181587,2.9792336846493144,12.915730171073017
