,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0    6 1099 2019],0.0997340607543995,188.77636064721818,2.4562184311144213
1,2,20,20,[   0 1099 2019],0.0997340607543995,188.77636064721818,2.4562184311144213
2,2,20,40,[   0 1099 2019],0.0997340607543995,188.77636064721818,2.4562184311144213
3,2,20,60,[   0 1099 2019],0.0997340607543995,188.77636064721818,2.4562184311144213
4,2,21,0,[   0    6 2009 2019],0.16772563022247874,492.7713539740227,1.9350134256704925
5,2,21,20,[   0 2009 2019],0.16772563022247874,492.7713539740227,1.9350134256704925
6,2,21,40,[   0 2009 2019],0.16772563022247874,492.7713539740227,1.9350134256704925
7,2,21,60,[   0 2009 2019],0.16772563022247874,492.7713539740227,1.9350134256704925
8,2,22,0,[   0    1 1102 2019],0.10306775514550541,193.41548337099456,2.3915640614377476
9,2,22,20,[   0 1102 2019],0.10306775514550541,193.41548337099456,2.3915640614377476
10,2,22,40,[   0 1102 2019],0.10306775514550541,193.41548337099456,2.3915640614377476
11,2,22,60,[   0 1102 2019],0.10306775514550541,193.41548337099456,2.3915640614377476
12,2,23,0,[   0   32 2017 2019],0.13350892034809808,393.44650339158267,1.9289119168980249
13,2,23,20,[   0   32 2019],0.13350892034809808,393.44650339158267,1.9289119168980249
14,2,23,40,[   0   32 2019],0.13350892034809808,393.44650339158267,1.9289119168980249
15,2,23,60,[   0   32 2019],0.13350892034809808,393.44650339158267,1.9289119168980249
16,2,24,0,[   0    6 2017 2019],0.14863221184652117,442.53129787682445,2.0525359605600144
17,2,24,20,[   0    6 2019],0.14863221184652117,442.53129787682445,2.0525359605600144
18,2,24,40,[   0    6 2019],0.14863221184652117,442.53129787682445,2.0525359605600144
19,2,24,60,[   0    6 2019],0.14863221184652117,442.53129787682445,2.0525359605600144
20,2,25,0,[   0    6 2017 2019],0.1628947178859584,487.8882983949108,1.9562049746311936
21,2,25,20,[   0    6 2019],0.1628947178859584,487.8882983949108,1.9562049746311936
