St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  722 1232 1419]
40,50,20,Mode,40,[   0  722 1261 1419]
40,50,20,Median,40,[   0  720  958 1261 1419]
40,50,20,Mode,40,[   0  722 1077 1261 1419]
40,50,20,Median,40,[   0  722  978 1261 1419]
40,50,20,Mode,40,[   0  722 1077 1261 1419]
40,50,20,Median,40,[   0  722  978 1261 1419]
40,50,20,Mode,40,[   0  722 1077 1261 1419]
40,50,20,Median,40,[   0  722  913 1077 1261 1419]
40,50,20,Mode,40,[   0  722  905 1261 1419]
40,50,20,Median,40,[   0  722  913 1077 1320 1419]
40,50,20,Mode,40,[   0  722  905 1077 1320 1419]
40,50,20,Median,40,[   0  722  913 1077 1320 1419]
40,50,20,Mode,40,[   0  722  905 1077 1320 1419]
40,50,20,Median,40,[   0  766  914 1077 1232 1419]
40,50,20,Mode,40,[   0  766  905 1077 1232 1419]
40,50,20,Median,40,[   0  766  914 1077 1183 1232 1320 1419]
40,50,20,Mode,40,[   0  766 1077 1320 1419]
