St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  576 1305 2017]
40,50,20,Mode,40,[   0  816 1197 2017]
40,50,20,Median,40,[   0  551 2017]
40,50,20,Mode,40,[   0  816 1197 1660 2017]
40,50,20,Median,40,[   0  481  816 1260 2017]
40,50,20,Mode,40,[   0  585  816 1660 2017]
40,50,20,Median,40,[   0  326  551  816 1260 2017]
40,50,20,Mode,40,[   0  326  585  816 1197 1660 2017]
40,50,20,Median,40,[   0  326  551  816 1197 1916 2017]
40,50,20,Mode,40,[   0  326  585  816 1197 1444 1837 2017]
40,50,20,Median,40,[   0  326  551  816 1197 1916 2017]
40,50,20,Mode,40,[   0  326  585  816 1197 1444 1837 2017]
40,50,20,Median,40,[   0  326  551  816 1197 1305 1660 2017]
40,50,20,Mode,40,[   0  326  585  816 1197 1305 1660 2017]
40,50,20,Median,40,[   0  326  551  930 1197 1305 1660 2017]
40,50,20,Mode,40,[   0  326  585  816  930 1197 1305 1660 2017]
40,50,20,Median,40,[   0  326  551  930 1197 1305 1819 2017]
40,50,20,Mode,40,[   0  326  585  816  930 1197 1305 1660 2017]
