St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  429  838 1046]
40,50,20,Mode,40,[   0  268  889 1046]
40,50,20,Median,40,[   0  578  889 1046]
40,50,20,Mode,40,[   0  268  889 1046]
40,50,20,Median,40,[   0  268  439  678  889 1046]
40,50,20,Mode,40,[   0  268  439 1046]
40,50,20,Median,40,[   0  268  439  838  985 1046]
40,50,20,Mode,40,[   0  268  439  572  983 1046]
40,50,20,Median,40,[   0  268  439  572  888  985 1046]
40,50,20,Mode,40,[   0  268  439  572  983 1046]
40,50,20,Median,40,[   0  268  439  572  985 1046]
40,50,20,Mode,40,[   0  268  439  572  983 1046]
40,50,20,Median,40,[   0  268  342  439  572  985 1046]
40,50,20,Mode,40,[   0  268  342  439  572  983 1046]
40,50,20,Median,40,[   0  268  342  439  572  758  838  889  985 1046]
40,50,20,Mode,40,[   0  268  342  439  572  758  838  889  983 1046]
40,50,20,Median,40,[   0  268  342  439  572  758  838  889  985 1046]
40,50,20,Mode,40,[   0  268  342  439  572  758  838  889  983 1046]
