,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,15,Median,40,[   0  151 1046],2,895,151,523.0,110.21758036020996,0.9236156588162355,0.001582688109661329,0.23805582646312112,44.54960626216768,0.001582688109661329,0.23805582646312112,44.54960626216768
1,0,40,20,Median,40,[   0  420  982 1046],3,562,64,348.6666666666667,133.03156621430924,1.131929094625234,-0.0031793822949629934,0.26877857045561837,47.230458350099724,0.007727200558603492,0.2881273339295434,41.24238353614181
2,0,45,10,Mode,40,[   0  350  469  815 1046],4,350,119,261.5,652.433673592256,2.5285732285879816,-0.01495855742001973,1.0032151443018744,32.05757028789368,0.010376533918265526,1.4189719035699235,17.7457474669966
3,20,50,10,Mode,40,[   0  350  469  815  932 1046],5,350,114,209.2,973.5991097859583,3.5184579949146473,-0.019505395254163907,1.4119907667391742,26.962908709768385,0.013241187013861195,2.0826555841582524,12.241762740949397
4,40,45,15,Mode,40,[   0  407  469  599  815  932 1046],6,407,62,174.33333333333334,995.5443749576816,3.9172837263377702,-0.030508514681875765,1.439484461221072,22.96739957585777,0.011825445537499726,2.1582527500120725,10.759393136954461
5,0,35,10,Mode,40,[   0  259  350  469  572  815  932 1046],7,259,91,149.42857142857142,1127.4007601432306,4.202901221868581,-0.031742915473373115,1.5011045104349285,26.74532800973509,0.01054786689292577,2.4242368803598193,10.117107655016952
6,40,35,20,Median,40,[   0  141  248  349  469  599  814  932 1046],8,215,101,130.75,1224.2495482919264,4.3999340087528065,-0.03894689531105654,1.649189094497961,24.413189470314755,0.007380770252659319,2.654581689295918,9.441834048021168
7,0,35,10,Mode,40,[   0  184  259  350  469  572  780  864  932 1046],9,208,68,116.22222222222223,832.1002180316009,3.932960783832077,-0.0346109385119091,1.2445353490396682,24.41872780829404,0.006593119562360942,1.794421133920208,11.531829581272827
8,60,45,15,Mode,40,[   0  161  259  339  407  469  599  736  845  932 1046],10,161,62,104.6,965.6760459997028,4.467059730664162,-0.04823616607665118,1.5055972490732341,26.08714614440644,0.008210721621523403,2.0920085072087193,9.71887649033766
9,20,35,10,Mode,40,[   0  161  216  259  300  350  469  572  815  864  932 1046],11,243,41,95.0909090909091,871.558502400719,4.8314680367547265,-0.05501767772679674,1.3741772319906074,21.062561107497633,0.009194026002448286,1.9087329672508648,9.479546060314712
10,60,45,15,Median,40,[   0  161  259  345  407  469  595  659  725  798  857  932 1046],12,161,59,87.16666666666667,871.8863563114757,4.651196622250468,-0.058816842801147955,1.5627342001626812,19.813098755631547,0.0069079258151545225,1.9043752145623414,9.506834523449783
11,60,50,15,Median,40,[   0  128  171  259  345  407  469  595  659  736  814  857  932 1046],13,128,43,80.46153846153847,825.1567006717132,4.707173501442136,-0.06446885852712188,1.554549305750756,18.705724363386445,0.007245828047581747,1.803211696430778,9.185101581831011
12,40,50,15,Median,40,"[   0  141  248  299  345  407  469  593  659  736  814  864  932  981
 1046]",14,141,46,74.71428571428571,797.7921126591411,4.774889021319006,-0.06876658386759821,1.530325606433943,18.967939190971524,0.005496809464753426,1.7560661127544928,9.227511822718144
13,40,45,15,Median,40,"[   0  161  216  259  302  345  407  469  595  659  735  798  860  932
  981 1046]",15,161,43,69.73333333333333,761.2348023684209,4.88139405712388,-0.07054526190226511,1.4369555349185972,19.185464911572886,0.004783642185439016,1.6687061942129733,9.392010708172563
