St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  494 1563 2019]
40,50,20,Mode,40,[   0  746 1645 2019]
40,50,20,Median,40,[   0  356  815 1645 2019]
40,50,20,Mode,40,[   0  746 1645 2019]
40,50,20,Median,40,[   0  356  800 2019]
40,50,20,Mode,40,[   0 1466 1645 2019]
40,50,20,Median,40,[   0  206  406  800 2019]
40,50,20,Mode,40,[   0  494  746 1466 1645 2019]
40,50,20,Median,40,[   0  206  405  799 1231 1645 2019]
40,50,20,Mode,40,[   0  206  494  746 1231 1645 2019]
40,50,20,Median,40,[   0  206  405  746 2019]
40,50,20,Mode,40,[   0  494  746 1466 1645 2019]
40,50,20,Median,40,[   0  206  405  746 2019]
40,50,20,Mode,40,[   0  494  746 1466 1645 2019]
40,50,20,Median,40,[   0  206  405  746 2019]
40,50,20,Mode,40,[   0  494  746 1466 1645 2019]
40,50,20,Median,40,[   0  206  395  746 2019]
40,50,20,Mode,40,[   0  206  356  746 1466 1645 2019]
