St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  370  847 1180]
40,50,20,Mode,40,[   0  422  673 1180]
40,50,20,Median,40,[   0  370  673 1180]
40,50,20,Mode,40,[   0  422  673  912 1180]
40,50,20,Median,40,[   0  385  673  912 1180]
40,50,20,Mode,40,[   0  422  673  912 1180]
40,50,20,Median,40,[   0  385  655  859 1105 1180]
40,50,20,Mode,40,[   0  422  673 1105 1180]
40,50,20,Median,40,[   0  563  695  859 1105 1180]
40,50,20,Mode,40,[   0  563  673 1180]
40,50,20,Median,40,[   0  184  563  695  859 1105 1180]
40,50,20,Mode,40,[   0  242  563  673 1105 1180]
40,50,20,Median,40,[   0  184  563  695  859 1105 1180]
40,50,20,Mode,40,[   0  370  422  563  673 1105 1180]
40,50,20,Median,40,[   0  184  370  422  563  673  752  859 1105 1180]
40,50,20,Mode,40,[   0  242  370  422  563  673  752 1105 1180]
40,50,20,Median,40,[   0  184  370  422  563  673  752  859 1017 1105 1180]
40,50,20,Mode,40,[   0  370  422  563  673  752  912 1017 1105 1180]
