St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   92 1046]
40,50,20,Mode,40,[   0   92 1046]
40,50,20,Median,40,[   0   88  554 1046]
40,50,20,Mode,40,[   0   92  554  777 1046]
40,50,20,Median,40,[   0   88  552  777  977 1046]
40,50,20,Mode,40,[   0   92  554  777  977 1046]
40,50,20,Median,40,[   0   88  545  682  825  977 1046]
40,50,20,Mode,40,[   0   92  554  686  977 1046]
40,50,20,Median,40,[   0   85  473  554  686  825  977 1046]
40,50,20,Mode,40,[   0   92  473  554  686  977 1046]
40,50,20,Median,40,[   0   85  473  554  686  777  825  977 1046]
40,50,20,Mode,40,[   0   92  473  554  686  777  825  977 1046]
40,50,20,Median,40,[   0   85  473  554  686  777  825  888  977 1046]
40,50,20,Mode,40,[   0   92  473  554  686  777  825  888  977 1046]
40,50,20,Median,40,[   0   85  480  554  686  777  825  888  977 1046]
40,50,20,Mode,40,[   0   92  473  554  686  777  825  888  977 1046]
40,50,20,Median,40,[   0   85  480  554  686  777  825  888  977 1046]
40,50,20,Mode,40,[   0   92  473  554  686  777  825  888  977 1046]
